"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","79.1666666667","79.1666666667","865.208333333","865.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1175","NA","NA","1175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","61114","33343","10174","34862","61616","61110","8630","36891","61616","62794","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","63294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","19","20765","24","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","80","80","859.28","859.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","63455","33343","10174","34862","63956","63453","8630","36891","63956","64675","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","65175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","20","21482","25","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","80.7692307692","80.7692307692","859.115384615","859.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","855","NA","NA","855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","65331","33343","10174","34862","65832","65328","8630","36891","65832","66689","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","67189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","21","22337","26","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","81.4814814815","81.4814814815","854.481481481","854.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","NA","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","67346","33343","10174","34862","67848","67344","8630","36891","67848","68584","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","69084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","22","23071","27","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","82.1428571429","82.1428571429","870.321428571","870.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1298","NA","NA","1298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","69238","33343","10174","34862","69739","69236","8630","36891","69739","71039","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","71539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","23","24369","28","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","82.7586206897","82.7586206897","865.137931034","865.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","NA","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","72492","33343","10174","34862","72993","72490","8630","36891","72993","73715","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","74215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","24","25089","29","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","83.3333333333","83.3333333333","860.533333333","860.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","727","NA","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","74466","33343","10174","34862","74967","74464","8630","36891","74968","75698","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","76198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","25","25816","30","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","83.8709677419","83.8709677419","855.387096774","855.387096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","76641","33343","10174","34862","77142","76639","8630","36891","77142","77845","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","78345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","26","26517","31","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","84.375","84.375","848.9375","848.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","78507","33343","10174","34862","79008","78505","8630","36891","79008","79660","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","80160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","27","27166","32","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","84.8484848485","84.8484848485","843.212121212","843.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","80361","33343","10174","34862","80862","80359","8630","36891","80862","81525","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","82025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","28","27826","33","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","85.2941176471","85.2941176471","835.117647059","835.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","82289","33343","10174","34862","82790","82287","8630","36891","82791","83362","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","83862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","29","28394","34","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","85.7142857143","85.7142857143","829.457142857","829.457142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","84359","33343","10174","34862","84861","84357","8630","36891","84862","85501","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","86001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","30","29031","35","no","yes","1024"
