"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","677","677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","NA","NA","29166","70218","26249","15896","27934","70723","70216","12867","29166","70723","71260","NA","NA","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","71760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","29","19633","29","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","676.4","676.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","NA","NA","29166","71948","26249","15896","27934","72453","71946","12867","29166","72453","73115","NA","NA","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","73615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","30","20292","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","937","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","74797","26249","15896","27934","75303","74796","12867","29166","75304","75944","NA","NA","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","76444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","1","637","1","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","624.5","624.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","937","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","76651","26249","15896","27934","77156","76649","12867","29166","77156","77770","NA","NA","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","78270","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","2","1249","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","66.6666666667","66.6666666667","658.666666667","658.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","727","937","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","78457","26249","15896","27934","78962","78455","12867","29166","78962","77770","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","80192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","2","1976","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","75","75","666.5","666.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","937","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","80379","26249","15896","27934","80884","80377","12867","29166","80885","81577","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","82077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","3","2666","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","80","80","708.2","708.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","875","937","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","82280","26249","15896","27934","82785","82278","12867","29166","82785","83663","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","84163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","4","3541","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","682.666666667","682.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","937","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","84362","26249","15896","27934","84867","84360","12867","29166","84867","85424","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","85924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","5","4096","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","85.7142857143","85.7142857143","675.857142857","675.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","937","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","86118","26249","15896","27934","86623","86116","12867","29166","86623","87261","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","87761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","6","4731","7","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","87.5","87.5","703.375","703.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","896","937","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","87942","26249","15896","27934","88447","87940","12867","29166","88448","89346","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","89846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","7","5627","8","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","88.8888888889","88.8888888889","688.555555556","688.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","937","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","90049","26249","15896","27934","90554","90047","12867","29166","90554","91127","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","91627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","8","6197","9","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","90","90","674.1","674.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","544","937","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","91821","26249","15896","27934","92327","91819","12867","29166","92327","92873","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","93374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","9","6741","10","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","675.454545455","675.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 20:14:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/PSA/ECU_001_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","937","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3010","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","37","odd","no","no","NA","12867","4329","4329","9552","12850","12850","73707","NA","29166","93553","26249","15896","27934","94058","93551","12867","29166","94058","94749","NA","79692","15897","27859","15925","26247","15925","15925","15896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27936","NA","NA","NA","26754","26754","27359","18837","NA","95249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12870","NA","NA","NA","Orientation_PSA2018","10","7430","11","no","yes","1024"
