"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","55.8823529412","55.8823529412","1083.88235294","1083.88235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","22","0","0","10","10","0","0","10","10","10","10","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","361","NA","NA","361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","145310","121974","57963","123592","145816","145307","45937","126845","145816","146186","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","146687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","19","36852","34","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","57.1428571429","57.1428571429","1065.88571429","1065.88571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","22","0","0","11","11","0","0","11","11","11","11","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","454","NA","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","147028","121974","57963","123592","147534","147025","45937","126845","147534","147991","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","148491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","20","37306","35","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","58.3333333333","58.3333333333","1048.69444444","1048.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","22","0","0","12","12","0","0","12","12","12","12","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","447","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","148746","121974","57963","123592","149251","148744","45937","126845","149251","149701","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","150201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","21","37753","36","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","59.4594594595","59.4594594595","1030.59459459","1030.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","22","0","0","13","13","0","0","13","13","13","13","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","379","NA","NA","379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","150500","121974","57963","123592","151005","150498","45937","126845","151005","151386","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","151886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","22","38132","37","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","60.5263157895","60.5263157895","1014.18421053","1014.18421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","22","0","0","14","14","0","0","14","14","14","14","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","407","NA","NA","407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","152274","121974","57963","123592","152780","152272","45937","126845","152780","153190","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","153690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","23","38539","38","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","61.5384615385","61.5384615385","998.615384615","998.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","22","0","0","15","15","0","0","15","15","15","15","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","407","NA","NA","407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","154064","121974","57963","123592","154569","154059","45937","126845","154569","154981","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","155481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","24","38946","39","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","62.5","62.5","985.15","985.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","22","0","0","16","16","0","0","16","16","16","16","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","460","NA","NA","460","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","155890","121974","57963","123592","156395","155887","45937","126845","156395","156863","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","157363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","25","39406","40","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","63.4146341463","63.4146341463","971.707317073","971.707317073","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","22","0","0","17","17","0","0","17","17","17","17","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","434","NA","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","157698","121974","57963","123592","158204","157696","45937","126845","158204","158641","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","159142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","26","39840","41","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","64.2857142857","64.2857142857","961.761904762","961.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","22","0","0","18","18","0","0","18","18","18","18","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","159547","121974","57963","123592","160052","159544","45937","126845","160052","160609","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","161109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","27","40394","42","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","65.1162790698","65.1162790698","948.930232558","948.930232558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","22","0","0","19","19","0","0","19","19","19","19","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","410","NA","NA","410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","161478","121974","57963","123592","161983","161474","45937","126845","161983","162397","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","162897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","28","40804","43","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","65.9090909091","65.9090909091","936.159090909","936.159090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","22","0","0","20","20","0","0","20","20","20","20","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","387","NA","NA","387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","163137","121974","57963","123592","163642","163134","45937","126845","163643","164033","NA","135522","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","164533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","29","41191","44","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","64.4444444444","64.4444444444","925.288888889","925.288888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","22","0","0","21","21","0","0","21","21","21","21","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","447","NA","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","164891","121974","57963","123592","165398","164889","45937","126845","165398","164033","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","166348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","29","41638","45","no","yes","1024"
