"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","93.3333333333","93.3333333333","781.6","781.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","NA","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","NA","NA","50262","92541","44219","29818","46163","93046","92539","11315","50262","93046","93671","NA","89996","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","94171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","28","23448","30","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","93.5483870968","93.5483870968","775.806451613","775.806451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","NA","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","NA","NA","50262","94390","44219","29818","46163","94896","94388","11315","50262","94896","95501","NA","89996","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","96001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","29","24050","31","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","755","755","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","755","1559","NA","755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","97835","44219","29818","46163","98340","97833","11315","50262","98340","99097","NA","89996","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","99597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","1","755","1","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","700.5","700.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1559","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","99799","44219","29818","46163","100304","99797","11315","50262","100304","100953","NA","89996","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","101453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","2","1401","2","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","692.666666667","692.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","1559","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","101716","44219","29818","46163","102221","101714","11315","50262","102223","102902","NA","89996","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","103402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","3","2078","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","75","75","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","594","1559","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","103624","44219","29818","46163","104131","103622","11315","50262","104131","102902","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","105228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","3","2672","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","80","80","676.6","676.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","1559","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","105445","44219","29818","46163","105950","105443","11315","50262","105950","106663","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","107163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","4","3383","5","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","83.3333333333","83.3333333333","673.166666667","673.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","1559","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","107383","44219","29818","46163","107889","107381","11315","50262","107889","108547","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","109047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","5","4039","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","85.7142857143","85.7142857143","658","658","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","1559","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","109247","44219","29818","46163","109752","109245","11315","50262","109753","110325","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","110826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","6","4606","7","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","87.5","87.5","659.625","659.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","1559","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","111040","44219","29818","46163","111544","111038","11315","50262","111544","112218","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","112718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","7","5277","8","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","88.8888888889","88.8888888889","668.888888889","668.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","1559","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","112926","44219","29818","46163","113431","112924","11315","50262","113431","114177","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","114677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","8","6020","9","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","90","90","675.6","675.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","1559","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","114886","44219","29818","46163","115388","114884","11315","50262","115388","116127","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","116627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","9","6756","10","no","yes","1024"
