"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","87.5","87.5","812.15625","812.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","765","NA","NA","765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","NA","NA","66955","110629","59289","39792","61004","111135","110625","14703","66956","111135","111904","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","112404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","28","25989","32","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","87.8787878788","87.8787878788","805.212121212","805.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","NA","NA","66955","112671","59289","39792","61004","113175","112669","14703","66956","113175","113761","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","114261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","29","26572","33","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","915","915","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","915","1864","NA","915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","116451","59289","39792","61004","116955","116449","14703","66956","116956","117874","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","118374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","1","915","1","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","883","883","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","851","1864","NA","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","118557","59289","39792","61004","119062","118555","14703","66956","119062","119916","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","120416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","2","1766","2","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","809.666666667","809.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","1864","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","120677","59289","39792","61004","121181","120675","14703","66956","121181","121847","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","122347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","3","2429","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","748.75","748.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","1864","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","122606","59289","39792","61004","123111","122604","14703","66956","123112","123681","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","124181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","4","2995","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","730.2","730.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","1864","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","124433","59289","39792","61004","124935","124430","14703","66956","124935","125594","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","126094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","5","3651","5","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","708.166666667","708.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","1864","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","126315","59289","39792","61004","126817","126312","14703","66956","126817","127418","NA","81765","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","127918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","6","4249","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","85.7142857143","85.7142857143","708.857142857","708.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","713","1864","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","128152","59289","39792","61004","128654","128149","14703","66956","128654","127418","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","129870","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","6","4962","7","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","87.5","87.5","714.75","714.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","756","1864","NA","756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","130095","59289","39792","61004","130597","130093","14703","66956","130597","131356","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","131857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","7","5718","8","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","88.8888888889","88.8888888889","706.333333333","706.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","639","1864","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","132097","59289","39792","61004","132599","132094","14703","66956","132599","133241","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","133741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","8","6357","9","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","90","90","694.9","694.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","1864","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","133943","59289","39792","61004","134446","133940","14703","66956","134446","135043","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","135543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","9","6949","10","no","yes","1024"
