"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","89.6551724138","89.6551724138","696.068965517","696.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","NA","NA","71795","123731","67462","52072","69253","124241","123722","27414","71795","124241","124756","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","125256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","26","20186","29","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","90","90","690.333333333","690.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","NA","NA","71795","125992","67462","52072","69253","126498","125986","27414","71795","126498","127030","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","127531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","27","20710","30","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","90.3225806452","90.3225806452","689.193548387","689.193548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","NA","NA","71795","128235","67462","52072","69253","128741","128228","27414","71795","128742","129406","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","129906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","28","21365","31","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","686","2415","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","133320","67462","52072","69253","133825","133312","27414","71795","133826","134521","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","135021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","1","686","1","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","671","671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","2415","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","135738","67462","52072","69253","136244","135731","27414","71795","136244","136908","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","137409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","2","1342","2","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","669","669","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","2415","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","138203","67462","52072","69253","138709","138193","27414","71795","138709","139384","103182","110274","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","139884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","3","2007","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","75","75","623.75","623.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","2415","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","140610","67462","52072","69253","141117","140604","27414","71795","141118","139384","103182","141614","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","142114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","3","2495","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","80","80","620.4","620.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","607","2415","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","142826","67462","52072","69253","143332","142819","27414","71795","143332","143948","103182","141614","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","144448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","4","3102","5","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","83.3333333333","83.3333333333","647.166666667","647.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","781","2415","NA","781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","145154","67462","52072","69253","145660","145147","27414","71795","145660","146449","103182","141614","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","146949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","5","3883","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","85.7142857143","85.7142857143","652.428571429","652.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","684","2415","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","147663","67462","52072","69253","148170","147656","27414","71795","148170","148862","103182","141614","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","149362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","6","4567","7","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","87.5","87.5","641.625","641.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:57:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","2415","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2491","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24603","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","27413","22375","22415","25789","27365","27365","130249","NA","71795","150105","67462","52072","69253","150611","150098","27414","71795","150611","151185","103182","141614","52073","69127","56325","67455","56325","56325","52073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69261","NA","NA","NA","67968","67968","68627","55726","55219","151685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27421","NA","NA","NA","Orientation_PSA2018","7","5133","8","no","yes","1024"
