"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.3333333333","93.3333333333","726.666666667","726.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","930","NA","NA","930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","NA","NA","39483","81722","35925","21481","37586","82225","81719","16025","39483","82225","83159","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","83659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","28","21800","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","93.5483870968","93.5483870968","725.258064516","725.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","683","NA","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","NA","NA","39483","83913","35925","21481","37586","84416","83910","16025","39483","84416","85102","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","85602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","29","22483","31","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","649","649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","7371","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","93289","35925","21481","37586","93793","93286","16025","39483","93793","94445","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","94945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","1","649","1","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","7371","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","95203","35925","21481","37586","95708","95200","16025","39483","95708","96254","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","96754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","2","1192","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","601","601","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","7371","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","97020","35925","21481","37586","97524","97017","16025","39483","97524","98139","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","98639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","3","1803","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","694.5","694.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","975","7371","NA","975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","98897","35925","21481","37586","99400","98894","16025","39483","99400","100378","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","100878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","4","2778","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","695.6","695.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","700","7371","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","101153","35925","21481","37586","101656","101150","16025","39483","101656","102360","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","102860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","5","3478","5","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","692","692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","7371","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","103132","35925","21481","37586","103635","103129","16025","39483","103635","104312","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","104813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","6","4152","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","672.142857143","672.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","7371","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","105078","35925","21481","37586","105583","105075","16025","39483","105583","106140","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","106640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","7","4705","7","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","682.625","682.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","756","7371","NA","756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","106919","35925","21481","37586","107424","106916","16025","39483","107425","108184","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","108685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","8","5461","8","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","690.111111111","690.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","7371","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","108975","35925","21481","37586","109479","108973","16025","39483","109479","110233","NA","61412","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","110733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","9","6211","9","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90","90","718.5","718.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","974","7371","NA","974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","110968","35925","21481","37586","111474","110965","16025","39483","111474","110233","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","112952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","9","7185","10","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","90.9090909091","90.9090909091","759.636363636","759.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1171","7371","NA","1171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","113218","35925","21481","37586","113722","113215","16025","39483","113723","114898","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","115398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","10","8356","11","no","yes","1024"
