"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","81.5789473684","81.5789473684","879.342105263","879.342105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","14","0","0","22","22","0","0","22","22","22","22","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1261","NA","NA","1261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","NA","NA","91203","137890","87535","59324","89313","138395","137888","57869","91203","138395","139659","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","140159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","31","33415","38","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","82.0512820513","82.0512820513","869.102564103","869.102564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","14","0","0","23","23","0","0","23","23","23","23","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","NA","NA","91203","140333","87535","59324","89313","140838","140331","57869","91203","140838","141320","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","141820","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","32","33895","39","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","664","664","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","14","0","0","24","24","0","0","24","24","24","24","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","1519","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","143551","87535","59324","89313","144056","143549","57869","91203","144056","144722","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","145222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","1","664","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","617.5","617.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","14","0","0","25","25","0","0","25","25","25","25","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","1519","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","145395","87535","59324","89313","145900","145393","57869","91203","145900","146474","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","146974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","2","1235","2","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","894.333333333","894.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","14","0","0","26","26","0","0","26","26","26","26","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1448","1519","NA","1448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","147148","87535","59324","89313","147653","147146","57869","91203","147653","149103","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","149603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","3","2683","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","813.25","813.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","14","0","0","27","27","0","0","27","27","27","27","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","1519","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","149767","87535","59324","89313","150272","149765","57869","91203","150272","150844","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","151344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","4","3253","4","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","763.8","763.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","14","0","0","28","28","0","0","28","28","28","28","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","1519","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","151510","87535","59324","89313","152015","151508","57869","91203","152016","152585","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","153085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","5","3819","5","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","716.666666667","716.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","14","0","0","29","29","0","0","29","29","29","29","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","1519","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","153251","87535","59324","89313","153757","153250","57869","91203","153757","154241","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","154742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","6","4300","6","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","725.571428571","725.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","14","0","0","30","30","0","0","30","30","30","30","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","779","1519","NA","779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","154905","87535","59324","89313","155410","154903","57869","91203","155410","156193","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","156693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","7","5079","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","725.875","725.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","14","0","0","31","31","0","0","31","31","31","31","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","1519","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","156852","87535","59324","89313","157357","156850","57869","91203","157357","158088","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","158588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","8","5807","8","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","715.111111111","715.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","14","0","0","32","32","0","0","32","32","32","32","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","1519","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","158763","87535","59324","89313","159268","158761","57869","91203","159268","159899","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","160400","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","9","6436","9","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","734.1","734.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","14","0","0","33","33","0","0","33","33","33","33","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","905","1519","NA","905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","160562","87535","59324","89313","161067","160560","57869","91203","161067","161974","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","162474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","10","7341","10","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","727.363636364","727.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","14","0","0","34","34","0","0","34","34","34","34","0","14","4","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:29:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","5","5","C:/PSA/ECU_001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","1519","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","NA","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","57868","4253","4254","54905","57851","57851","141889","NA","91203","162649","87535","59324","89313","163154","162647","57869","91203","163154","163816","115430","117235","59324","89253","77447","87533","77447","77446","59324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89315","NA","NA","NA","88040","88040","88753","62353","76897","164316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57871","NA","NA","NA","Orientation_PSA2018","11","8001","11","no","yes","1024"
