"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","82.6086956522","82.6086956522","1110.60869565","1110.60869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","131183","91630","59403","93471","131689","131177","28113","103011","131690","129997","134204","133697","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","134704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","19","25544","23","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","83.3333333333","83.3333333333","1135.75","1135.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1714","NA","NA","1714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","135381","91630","59403","93471","135887","135373","28113","103011","135887","137609","138116","133697","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","138616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","20","27258","24","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","84","84","1119.04","1119.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","139339","91630","59403","93471","139845","139332","28113","103011","139846","140572","138116","133697","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","141072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","21","27976","25","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","84.6153846154","84.6153846154","1102.42307692","1102.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","141782","91630","59403","93471","142290","141775","28113","103011","142290","142986","138116","133697","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","143486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","22","28663","26","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","81.4814814815","81.4814814815","1098.33333333","1098.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","992","NA","NA","992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","144183","91630","59403","93471","144689","144176","28113","103011","144689","142986","138116","145691","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","146191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","22","29655","27","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","82.1428571429","82.1428571429","1092.53571429","1092.53571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","936","NA","NA","936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","146867","91630","59403","93471","147373","146860","28113","103011","147373","148317","138116","145691","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","148817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","23","30591","28","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","82.7586206897","82.7586206897","1082.44827586","1082.44827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","800","NA","NA","800","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","149502","91630","59403","93471","150007","149494","28113","103011","150008","150816","138116","145691","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","151316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","24","31391","29","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","83.3333333333","83.3333333333","1068.5","1068.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","NA","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","152034","91630","59403","93471","152540","152025","28113","103011","152540","153213","138116","145691","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","153713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","25","32055","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","80.6451612903","80.6451612903","1057.12903226","1057.12903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","716","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","154385","91630","59403","93471","154891","154378","28113","103011","154892","153213","138116","155616","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","156116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","25","32771","31","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","81.25","81.25","1049.125","1049.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","156849","91630","59403","93471","157355","156843","28113","103011","157355","158165","138116","155616","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","158665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","26","33572","32","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","81.8181818182","81.8181818182","1042.3030303","1042.3030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","824","NA","NA","824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","159357","91630","59403","93471","159865","159346","28113","103011","159865","160697","138116","155616","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","161198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","27","34396","33","no","yes","1024"
