"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","93.1034482759","93.1034482759","691.068965517","691.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","NA","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","NA","NA","37959","81515","33099","24160","34731","82017","81513","11867","37959","82017","82558","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","83058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","27","20041","29","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","93.3333333333","93.3333333333","687.9","687.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","NA","NA","37959","83251","33099","24160","34731","83753","83249","11867","37959","83753","84351","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","84851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","28","20637","30","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","579","579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","7018","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","92173","33099","24160","34731","92674","92171","11867","37959","92674","93255","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","93755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","1","579","1","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","570","570","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","7018","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","93941","33099","24160","34731","94442","93939","11867","37959","94443","95006","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","95507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","2","1140","2","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","586","586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","7018","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","95673","33099","24160","34731","96175","95671","11867","37959","96175","96795","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","97295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","3","1758","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","626","626","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","746","7018","NA","746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","97558","33099","24160","34731","98060","97556","11867","37959","98060","98809","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","99309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","4","2504","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","580.4","580.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","398","7018","NA","398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","99511","33099","24160","34731","100013","99508","11867","37959","100013","100413","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","100913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","5","2902","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","555","555","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","428","7018","NA","428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","101108","33099","24160","34731","101610","101106","11867","37959","101610","102041","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","102542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","6","3330","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","583","583","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","751","7018","NA","751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","102735","33099","24160","34731","103237","102732","11867","37959","103237","103991","41107","80827","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","104491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","7","4081","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","87.5","87.5","576.75","576.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","7018","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","104693","33099","24160","34731","105195","104691","11867","37959","105195","103991","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","106230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","7","4614","8","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","88.8888888889","88.8888888889","576.222222222","576.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","7018","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","106427","33099","24160","34731","106929","106424","11867","37959","106929","107503","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","108003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","8","5186","9","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","90","90","576.9","576.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","7018","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","108283","33099","24160","34731","108785","108280","11867","37959","108785","109369","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","109869","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","9","5769","10","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","571.636363636","571.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","519","7018","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","110089","33099","24160","34731","110591","110086","11867","37959","110591","111113","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","111613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","10","6288","11","no","yes","1024"
