"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","757.862068966","757.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","NA","NA","60161","103658","53163","42705","55102","104163","103656","13973","60161","104163","104750","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","105250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","28","21978","29","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","96.6666666667","96.6666666667","756.366666667","756.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","NA","NA","60161","105497","53163","42705","55102","106002","105495","13973","60161","106002","106718","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","107218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","29","22691","30","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","662","4944","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","112467","53163","42705","55102","112971","112465","13973","60161","112972","113637","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","114137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","1","662","1","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","719.5","719.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","4944","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","114376","53163","42705","55102","114879","114373","13973","60161","114880","115659","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","116159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","2","1439","2","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","812","812","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","997","4944","NA","997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","116387","53163","42705","55102","116893","116385","13973","60161","116893","117892","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","118392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","3","2436","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","767.75","767.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","4944","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","118619","53163","42705","55102","119122","118616","13973","60161","119122","119760","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","120260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","4","3071","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","752.6","752.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","692","4944","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","120532","53163","42705","55102","121037","120530","13973","60161","121037","121732","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","122232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","5","3763","5","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","751","751","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","4944","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","122479","53163","42705","55102","122983","122476","13973","60161","122983","123729","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","124229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","6","4506","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","732.428571429","732.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","4944","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","124498","53163","42705","55102","125000","124496","13973","60161","125000","125623","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","126123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","7","5127","7","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","733","733","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","4944","NA","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","126340","53163","42705","55102","126845","126337","13973","60161","126845","127584","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","128084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","8","5864","8","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","723.333333333","723.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","4944","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","128312","53163","42705","55102","128814","128309","13973","60161","128814","129462","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","129963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","9","6510","9","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","710.9","710.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","4944","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","130202","53163","42705","55102","130707","130199","13973","60161","130707","131309","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","131809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","10","7109","10","no","yes","1024"
