"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","93.75","93.75","701.71875","701.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","517","NA","NA","517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","NA","NA","53132","95891","47947","31003","49681","96395","95889","12277","53132","96395","96921","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","97421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","30","22455","32","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","93.9393939394","93.9393939394","704.424242424","704.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","791","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","NA","NA","53132","97675","47947","31003","49681","98180","97673","12277","53132","98180","98974","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","99474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","31","23246","33","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","1975","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","101837","47947","31003","49681","102341","101835","12277","53132","102342","102969","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","103469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","1","624","1","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","664.5","664.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","1975","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","103769","47947","31003","49681","104273","103766","12277","53132","104273","104980","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","105480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","2","1329","2","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","623.666666667","623.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","1975","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","105697","47947","31003","49681","106203","105695","12277","53132","106203","106748","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","107248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","3","1871","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","590.25","590.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","490","1975","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","107513","47947","31003","49681","108017","107511","12277","53132","108017","108510","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","109010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","4","2361","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","581","581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","544","1975","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","109255","47947","31003","49681","109761","109253","12277","53132","109761","110308","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","110808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","5","2905","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","573","573","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","1975","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","111092","47947","31003","49681","111593","111090","12277","53132","111594","112130","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","112630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","6","3438","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","590.428571429","590.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","695","1975","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","112894","47947","31003","49681","113399","112891","12277","53132","113399","114097","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","114597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","7","4133","7","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","582.625","582.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","1975","NA","528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","114880","47947","31003","49681","115382","114878","12277","53132","115383","115914","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","116414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","8","4661","8","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","589.666666667","589.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1975","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","116667","47947","31003","49681","117172","116664","12277","53132","117172","117821","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","118321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","9","5307","9","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","602.5","602.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","1975","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","118603","47947","31003","49681","119108","118600","12277","53132","119108","119829","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","120329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","10","6025","10","no","yes","1024"
