"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","94.1176470588","94.1176470588","919.352941176","919.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","930","NA","NA","930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","64854","37784","26971","39562","65364","64841","11532","42701","65364","66306","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","66806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","16","15629","17","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.4444444444","94.4444444444","903.833333333","903.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","67010","37784","26971","39562","67521","66999","11532","42701","67521","68172","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","68672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","17","16269","18","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","94.7368421053","94.7368421053","889.789473684","889.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","68883","37784","26971","39562","69393","68872","11532","42701","69394","70042","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","70542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","18","16906","19","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","95","95","874.15","874.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","70747","37784","26971","39562","71264","70737","11532","42701","71264","71852","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","72352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","19","17483","20","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","95.2380952381","95.2380952381","866.476190476","866.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","72549","37784","26971","39562","73062","72539","11532","42701","73062","73785","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","74286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","20","18196","21","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","95.4545454545","95.4545454545","858.590909091","858.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","693","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","74503","37784","26971","39562","75014","74493","11532","42701","75015","75720","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","76220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","21","18889","22","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","95.652173913","95.652173913","847.826086957","847.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","NA","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","76428","37784","26971","39562","76938","76415","11532","42701","76938","77560","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","78061","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","22","19500","23","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","95.8333333333","95.8333333333","849.041666667","849.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","877","NA","NA","877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","78271","37784","26971","39562","78782","78259","11532","42701","78783","79672","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","80172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","23","20377","24","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","96","96","835.16","835.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","502","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","80369","37784","26971","39562","80882","80359","11532","42701","80882","81396","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","81897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","24","20879","25","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","96.1538461538","96.1538461538","832.307692308","832.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","NA","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","82099","37784","26971","39562","82612","82089","11532","42701","82612","83384","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","83884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","25","21640","26","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","96.2962962963","96.2962962963","828.888888889","828.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","740","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","84081","37784","26971","39562","84593","84071","11532","42701","84593","85345","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","85845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","26","22380","27","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","96.4285714286","96.4285714286","834.642857143","834.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","990","NA","NA","990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","86048","37784","26971","39562","86563","86038","11532","42701","86563","87564","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","88065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","27","23370","28","no","yes","1024"
