"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","73.3333333333","73.3333333333","839.2","839.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","18","0","0","10","10","0","0","10","10","10","10","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","803","NA","NA","803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","117102","89400","51202","91238","117606","117100","13887","97312","117607","116381","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","118913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","22","25176","30","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","74.1935483871","74.1935483871","837.290322581","837.290322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","18","0","0","11","11","0","0","11","11","11","11","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","780","NA","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","119168","89400","51202","91238","119672","119165","13887","97312","119672","120455","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","120955","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","23","25956","31","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","75","75","828.75","828.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","18","0","0","12","12","0","0","12","12","12","12","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","121146","89400","51202","91238","121651","121143","13887","97312","121651","122218","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","122718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","24","26520","32","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","75.7575757576","75.7575757576","823.212121212","823.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","18","0","0","13","13","0","0","13","13","13","13","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","122934","89400","51202","91238","123440","122930","13887","97312","123440","124089","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","124589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","25","27166","33","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","76.4705882353","76.4705882353","815","815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","18","0","0","14","14","0","0","14","14","14","14","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","544","NA","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","124844","89400","51202","91238","125349","124843","13887","97312","125349","125896","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","126396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","26","27710","34","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","77.1428571429","77.1428571429","808.628571429","808.628571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","18","0","0","15","15","0","0","15","15","15","15","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","126653","89400","51202","91238","127158","126651","13887","97312","127158","127753","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","128253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","27","28302","35","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","77.7777777778","77.7777777778","803.777777778","803.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","18","0","0","16","16","0","0","16","16","16","16","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","NA","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","128498","89400","51202","91238","129003","128496","13887","97312","129003","129640","NA","118413","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","130140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","28","28936","36","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","75.6756756757","75.6756756757","795.945945946","795.945945946","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","18","0","0","17","17","0","0","17","17","17","17","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","NA","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","130379","89400","51202","91238","130885","130377","13887","97312","130885","129640","NA","131402","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","131902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","28","29450","37","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","76.3157894737","76.3157894737","798.921052632","798.921052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","18","0","0","18","18","0","0","18","18","18","18","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","909","NA","NA","909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","132121","89400","51202","91238","132627","132119","13887","97312","132628","133540","NA","131402","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","134040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","29","30359","38","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","76.9230769231","76.9230769231","796.282051282","796.282051282","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","18","0","0","19","19","0","0","19","19","19","19","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","134264","89400","51202","91238","134769","134262","13887","97312","134769","135468","NA","131402","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","135968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","30","31055","39","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","77.5","77.5","791.825","791.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","18","0","0","20","20","0","0","20","20","20","20","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","NA","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","136162","89400","51202","91238","136665","136159","13887","97312","136666","137288","NA","131402","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","137789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","31","31673","40","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","78.0487804878","78.0487804878","786.853658537","786.853658537","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","18","0","0","21","21","0","0","21","21","21","21","0","18","6","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:21:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","7","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","588","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6057","NA","NA","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37298","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","11","odd","no","no","NA","13887","7647","7648","11947","13872","13872","NA","NA","97312","138020","89400","51202","91238","138524","138018","13887","97312","138525","139116","NA","131402","51202","91178","80313","89398","80313","80313","51202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91241","NA","NA","NA","89905","89905","90678","79757","79252","139616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13890","NA","NA","NA","Orientation_PSA2018","32","32261","41","no","yes","1024"
