"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","93.1034482759","93.1034482759","544.965517241","544.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","NA","NA","36571","77556","34091","25533","35598","78059","77553","17299","36571","78059","78569","NA","52131","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","79069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","27","15804","29","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","93.3333333333","93.3333333333","545.5","545.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","NA","NA","36571","79344","34091","25533","35598","79846","79341","17299","36571","79846","80411","NA","52131","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","80911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","28","16365","30","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","561","561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","3366","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","84645","34091","25533","35598","85147","84642","17299","36571","85147","85711","NA","52131","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","86212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","1","561","1","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","50","50","602.5","602.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","644","3366","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","86480","34091","25533","35598","86984","86477","17299","36571","86984","85711","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","88133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","1","1205","2","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","66.6666666667","66.6666666667","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","3366","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","88430","34091","25533","35598","88934","88427","17299","36571","88934","89643","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","90143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","2","1911","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","75","75","616","616","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","3366","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","90402","34091","25533","35598","90906","90399","17299","36571","90906","91462","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","91962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","3","2464","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","80","80","590.4","590.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","3366","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","92250","34091","25533","35598","92754","92247","17299","36571","92754","93246","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","93746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","4","2952","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","3366","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","94014","34091","25533","35598","94518","94011","17299","36571","94519","95140","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","95641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","5","3570","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","85.7142857143","85.7142857143","607.571428571","607.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","683","3366","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","96028","34091","25533","35598","96533","96025","17299","36571","96533","97220","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","97720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","6","4253","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","87.5","87.5","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","3366","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","98002","34091","25533","35598","98505","97998","17299","36571","98506","99113","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","99613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","7","4856","8","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","88.8888888889","88.8888888889","597.111111111","597.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","518","3366","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","99903","34091","25533","35598","100408","99900","17299","36571","100408","100929","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","101429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","8","5374","9","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","90","90","586.9","586.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","3366","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","101741","34091","25533","35598","102244","101737","17299","36571","102245","102744","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","103244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","9","5869","10","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","591.181818182","591.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","3366","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","103528","34091","25533","35598","104034","103525","17299","36571","104034","104673","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","105173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","10","6503","11","no","yes","1024"
