"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","580","580","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","626","1621","NA","626","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","77096","25576","16004","27302","77600","77094","6581","29334","77600","78229","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","78729","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","3","1740","3","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","557.75","557.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","491","1621","NA","491","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","78934","25576","16004","27302","79439","78931","6581","29334","79439","79933","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","80433","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","4","2231","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","557.8","557.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","558","1621","NA","558","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","80614","25576","16004","27302","81118","80611","6581","29334","81118","81679","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","82180","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","5","2789","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","570.166666667","570.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","632","1621","NA","632","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","82371","25576","16004","27302","82875","82368","6581","29334","82875","83510","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","84010","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","6","3421","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","568.857142857","568.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","561","1621","NA","561","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","84197","25576","16004","27302","84701","84195","6581","29334","84701","85265","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","85765","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","7","3982","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","561.875","561.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","513","1621","NA","513","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","85950","25576","16004","27302","86454","85947","6581","29334","86454","86969","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","87469","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","8","4495","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","556.333333333","556.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","512","1621","NA","512","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","87655","25576","16004","27302","88159","87653","6581","29334","88159","88673","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","89174","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","9","5007","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","560","560","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","593","1621","NA","593","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","89349","25576","16004","27302","89854","89347","6581","29334","89855","90450","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","90951","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","10","5600","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","560.181818182","560.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","562","1621","NA","562","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","91118","25576","16004","27302","91622","91115","6581","29334","91623","92188","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","92688","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","11","6162","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","567.083333333","567.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","643","1621","NA","643","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","92860","25576","16004","27302","93365","92858","6581","29334","93365","94010","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","94511","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","12","6805","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","564.384615385","564.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","532","1621","NA","532","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","94714","25576","16004","27302","95218","94711","6581","29334","95218","95753","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","96253","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","13","7337","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","563.714285714","563.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","555","1621","NA","555","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","96429","25576","16004","27302","96933","96427","6581","29334","96933","97491","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","97991","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","14","7892","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","559.466666667","559.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","500","1621","NA","500","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","98167","25576","16004","27302","98671","98165","6581","29334","98671","99174","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","99674","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","15","8392","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","552.875","552.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","454","1621","NA","454","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","99858","25576","16004","27302","100362","99856","6581","29334","100362","100819","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","101319","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","16","8846","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","548.352941176","548.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","476","1621","NA","476","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","101514","25576","16004","27302","102018","101511","6581","29334","102018","102497","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","102997","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","17","9322","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","542.777777778","542.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","448","1621","NA","448","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","103199","25576","16004","27302","103703","103197","6581","29334","103704","104155","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","104655","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","18","9770","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","546.684210526","546.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/21/19 11:48:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","617","1621","NA","617","NA","NA","NA","NA","NA","2012","NA","NA","655","NA","NA","NA","NA","NA","9404","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","6581","2850","2854","5300","6559","6557","71861","NA","29334","104845","25576","16004","27302","105349","104842","6581","29334","105349","105969","NA","34262","16004","27239","16035","25574","16035","16034","16004","NA","NA","NA","NA","NA","27304","NA","NA","26081","26082","26739","NA","NA","106469","NA","NA","NA","NA","NA","6583","NA","NA","Orientation_PSA2018","19","10387","19","yes","1024"
