"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","545.333333333","545.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","533","989","NA","533","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","88681","36299","18026","37997","89185","88678","9086","40715","89185","89722","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","90222","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","3","1636","3","yes","1024"
"F","5009","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","575.5","575.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","666","989","NA","666","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","90428","36299","18026","37997","90932","90425","9086","40715","90932","91602","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","92102","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","4","2302","4","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","619","619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","793","989","NA","793","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","92293","36299","18026","37997","92797","92290","9086","40715","92797","93594","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","94094","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","5","3095","5","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","611","611","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","571","989","NA","571","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","94322","36299","18026","37997","94827","94319","9086","40715","94827","95402","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","95902","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","6","3666","6","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","609.428571429","609.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","600","989","NA","600","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","96102","36299","18026","37997","96606","96099","9086","40715","96606","97210","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","97710","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","7","4266","7","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","618.125","618.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","679","989","NA","679","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","97919","36299","18026","37997","98423","97916","9086","40715","98423","99106","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","99606","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","8","4945","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","600.444444444","600.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","459","989","NA","459","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","99811","36299","18026","37997","100315","99808","9086","40715","100315","100778","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","101278","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","9","5404","9","yes","1024"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","612.2","612.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","718","989","NA","718","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","101480","36299","18026","37997","101984","101477","9086","40715","101984","102705","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","103206","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","10","6122","10","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","604.181818182","604.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","524","989","NA","524","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","103418","36299","18026","37997","103922","103414","9086","40715","103922","104449","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","104949","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","11","6646","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","602","602","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","578","989","NA","578","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","105147","36299","18026","37997","105651","105144","9086","40715","105651","106233","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","106733","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","12","7224","12","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","597.076923077","597.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","538","989","NA","538","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","106948","36299","18026","37997","107452","106945","9086","40715","107452","107994","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","108494","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","13","7762","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","603.214285714","603.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","683","989","NA","683","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","108683","36299","18026","37997","109187","108680","9086","40715","109187","109874","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","110374","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","14","8445","14","yes","1024"
"F","5009","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","604.2","604.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","618","989","NA","618","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","110564","36299","18026","37997","111068","110561","9086","40715","111068","111690","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","112190","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","15","9063","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","605.4375","605.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","624","989","NA","624","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","112390","36299","18026","37997","112894","112387","9086","40715","112894","113522","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","114022","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","16","9687","16","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","603.176470588","603.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","567","989","NA","567","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","114199","36299","18026","37997","114703","114196","9086","40715","114703","115274","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","115774","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","17","10254","17","yes","1024"
"F","5009","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","604.5","604.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","627","989","NA","627","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","115971","36299","18026","37997","116475","115968","9086","40715","116475","117106","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","117606","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","18","10881","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","610.157894737","610.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","11/20/19 15:39:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","42","42","3","5","TWN001_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","712","989","NA","712","NA","NA","NA","NA","NA","2694","NA","NA","619","NA","NA","NA","NA","NA","8917","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","no","no","NA","9085","2975","2978","7596","9057","9057","84033","NA","40715","117790","36299","18026","37997","118294","117787","9086","40715","118294","119010","NA","NA","18026","37926","25431","36296","25431","25431","18026","NA","NA","NA","NA","NA","38000","NA","NA","36803","36803","37426","28409","24377","119510","NA","NA","NA","NA","NA","9089","NA","NA","Orientation_PSA2018","19","11593","19","yes","1024"
