"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","NA","NA","100","100","698.75","698.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","622","1214","NA","622","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","101003","46960","25274","48457","101504","101001","6272","53106","101504","102128","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","102628","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2795","4","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","NA","NA","100","100","683.2","683.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","621","1214","NA","621","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","102724","46960","25274","48457","103225","102722","6272","53106","103225","103848","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","104348","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3416","5","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","NA","NA","100","100","661.333333333","661.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","552","1214","NA","552","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","104449","46960","25274","48457","104950","104447","6272","53106","104950","105504","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","106004","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3968","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","NA","NA","100","100","659.285714286","659.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","647","1214","NA","647","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","106105","46960","25274","48457","106607","106104","6272","53106","106607","107256","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","107756","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4615","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","100","100","637.5","637.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","485","1214","NA","485","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","107860","46960","25274","48457","108361","107858","6272","53106","108361","108848","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","109348","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5100","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","NA","NA","100","100","634.777777778","634.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","613","1214","NA","613","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","109444","46960","25274","48457","109945","109442","6272","53106","109945","110560","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","111060","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5713","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","NA","NA","100","100","635.6","635.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","643","1214","NA","643","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","111158","46960","25274","48457","111659","111156","6272","53106","111659","112304","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","112804","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6356","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","NA","NA","100","100","623.727272727","623.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","505","1214","NA","505","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","112943","46960","25274","48457","113445","112942","6272","53106","113445","113952","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","114452","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6861","11","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","NA","NA","100","100","615.333333333","615.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","523","1214","NA","523","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","114550","46960","25274","48457","115051","114548","6272","53106","115051","115576","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","116076","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7384","12","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","NA","NA","100","100","621.846153846","621.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","700","1214","NA","700","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","116172","46960","25274","48457","116673","116170","6272","53106","116673","117375","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","117876","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8084","13","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","NA","NA","100","100","617.642857143","617.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","563","1214","NA","563","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","117982","46960","25274","48457","118483","117980","6272","53106","118483","119048","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","119548","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8647","14","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","NA","NA","100","100","615.733333333","615.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","589","1214","NA","589","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","119644","46960","25274","48457","120145","119642","6272","53106","120145","120736","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","121236","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9236","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","NA","NA","100","100","611.0625","611.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","541","1214","NA","541","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","121332","46960","25274","48457","121833","121330","6272","53106","121833","122376","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","122876","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9777","16","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","604","604","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","491","1214","NA","491","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","122972","46960","25274","48457","123474","122971","6272","53106","123474","123967","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","124467","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10268","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","NA","NA","100","100","595.777777778","595.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","456","1214","NA","456","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","124585","46960","25274","48457","125086","124583","6272","53106","125086","125544","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","126044","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10724","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","NA","NA","100","100","589.210526316","589.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","471","1214","NA","471","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","126145","46960","25274","48457","126647","126143","6272","53106","126647","127120","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","127620","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11195","19","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","NA","NA","100","100","583.2","583.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","10/01/19 11:53:12","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","4","5","H:/Research/PSA002003/GBR_006_PP_047.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","469","1214","NA","469","NA","4636","NA","NA","NA","NA","NA","NA","465","NA","18988","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","6272","2424","2427","4773","6260","6260","94232","NA","53106","127716","46960","25274","48457","128217","127714","6272","53106","128217","128688","NA","84952","25274","48428","37905","46958","37905","37905","25274","NA","48458","NA","NA","NA","NA","NA","NA","47461","47461","47928","28387","37384","129188","NA","6274","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11664","20","yes","1024"
