"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","NA","NA","100","100","688.25","688.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","831","2272","NA","831","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","81985","29763","21173","31559","82486","81983","6764","33774","82486","83319","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","83819","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2753","4","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","NA","NA","100","100","669.4","669.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","594","2272","NA","594","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","83878","29763","21173","31559","84379","83876","6764","33774","84379","84975","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","85475","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3347","5","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","NA","NA","100","100","646.5","646.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","532","2272","NA","532","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","85532","29763","21173","31559","86033","85530","6764","33774","86033","86566","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","87066","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3879","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","NA","NA","100","100","630.857142857","630.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","537","2272","NA","537","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","87119","29763","21173","31559","87620","87117","6764","33774","87620","88159","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","88659","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4416","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","NA","NA","100","100","637.875","637.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","687","2272","NA","687","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","88712","29763","21173","31559","89213","88710","6764","33774","89213","89902","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","90402","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5103","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","NA","NA","100","100","691.222222222","691.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1118","2272","NA","1118","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","90456","29763","21173","31559","90958","90454","6764","33774","90958","92078","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","92578","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6221","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","NA","NA","100","100","708.5","708.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","864","2272","NA","864","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","92631","29763","21173","31559","93132","92629","6764","33774","93132","93998","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","94498","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7085","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","702.727272727","702.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","645","2272","NA","645","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","94554","29763","21173","31559","95055","94552","6764","33774","95055","95702","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","96202","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7730","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","NA","NA","100","100","723","723","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","946","2272","NA","946","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","96262","29763","21173","31559","96763","96260","6764","33774","96763","97711","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","98211","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8676","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","719.692307692","719.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","680","2272","NA","680","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","98264","29763","21173","31559","98765","98262","6764","33774","98765","99447","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","99947","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9356","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","house.jpg","ring.jpg","NA","NA","100","100","704.214285714","704.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","503","2272","NA","503","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","100001","29763","21173","31559","100502","99999","6764","33774","100502","101006","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","101506","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9859","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","689.466666667","689.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","483","2272","NA","483","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","101581","29763","21173","31559","102082","101579","6764","33774","102082","102566","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","103066","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10342","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","NA","NA","100","100","682.3125","682.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","2272","NA","575","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","103120","29763","21173","31559","103621","103118","6764","33774","103621","104198","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","104698","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10917","16","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","NA","NA","100","100","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","439","2272","NA","439","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","104753","29763","21173","31559","105254","104751","6764","33774","105254","105695","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","106195","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11356","17","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","NA","NA","100","100","662.944444444","662.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","577","2272","NA","577","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","106254","29763","21173","31559","106756","106252","6764","33774","106756","107334","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","107834","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11933","18","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","NA","NA","100","100","654.684210526","654.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","506","2272","NA","506","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","107894","29763","21173","31559","108395","107892","6764","33774","108395","108902","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","109402","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12439","19","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","NA","NA","100","100","650.35","650.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","10/01/19 11:34:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_044.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","568","2272","NA","568","NA","2204","NA","NA","NA","NA","NA","NA","773","NA","14400","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6763","1863","1865","4808","6752","6752","74565","NA","33773","109455","29763","21173","31559","109956","109453","6764","33774","109956","110526","NA","NA","21174","31539","21187","29761","21187","21187","21174","NA","31561","NA","NA","NA","NA","NA","NA","30264","30264","31039","NA","NA","111026","NA","6765","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13007","20","yes","1024"
