"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","NA","NA","100","100","612.25","612.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","567","1137","NA","567","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","89298","38824","16082","40504","89799","89296","6899","41506","89799","90368","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","90868","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2449","4","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","NA","NA","100","100","619.6","619.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","649","1137","NA","649","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","90968","38824","16082","40504","91469","90966","6899","41506","91469","92120","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","92620","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3098","5","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","NA","NA","100","100","648.333333333","648.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","792","1137","NA","792","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","92721","38824","16082","40504","93222","92718","6899","41506","93222","94016","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","94516","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3890","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","NA","NA","100","100","640.714285714","640.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","595","1137","NA","595","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","94630","38824","16082","40504","95131","94628","6899","41506","95131","95728","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","96228","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4485","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","NA","NA","100","100","639.5","639.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","631","1137","NA","631","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","96322","38824","16082","40504","96823","96320","6899","41506","96823","97456","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","97956","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5116","8","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","NA","NA","100","100","645.111111111","645.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","690","1137","NA","690","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","98055","38824","16082","40504","98556","98053","6899","41506","98556","99248","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","99748","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5806","9","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","NA","NA","100","100","650.2","650.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","696","1137","NA","696","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","99841","38824","16082","40504","100342","99839","6899","41506","100342","101040","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","101540","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6502","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","NA","NA","100","100","643","643","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","571","1137","NA","571","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","101646","38824","16082","40504","102147","101644","6899","41506","102147","102720","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","103220","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7073","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","100","100","637.583333333","637.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","578","1137","NA","578","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","103319","38824","16082","40504","103820","103317","6899","41506","103820","104400","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","104900","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7651","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","NA","NA","100","100","634.076923077","634.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","592","1137","NA","592","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","104993","38824","16082","40504","105494","104991","6899","41506","105494","106088","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","106588","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8243","13","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","NA","NA","100","100","631.571428571","631.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","599","1137","NA","599","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","106682","38824","16082","40504","107183","106680","6899","41506","107183","107784","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","108284","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8842","14","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","NA","NA","100","100","632","632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","638","1137","NA","638","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","108379","38824","16082","40504","108880","108377","6899","41506","108880","109520","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","110020","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9480","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","NA","NA","100","100","634.5","634.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","672","1137","NA","672","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","110113","38824","16082","40504","110614","110111","6899","41506","110614","111288","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","111788","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10152","16","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","NA","NA","100","100","627.647058824","627.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","518","1137","NA","518","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","111883","38824","16082","40504","112384","111881","6899","41506","112384","112904","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","113404","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10670","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","NA","NA","100","100","625.444444444","625.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","588","1137","NA","588","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","113501","38824","16082","40504","114002","113499","6899","41506","114002","114592","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","115092","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11258","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","NA","NA","100","100","628.684210526","628.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","687","1137","NA","687","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","115186","38824","16082","40504","115687","115184","6899","41506","115687","116376","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","116876","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11945","19","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","NA","NA","100","100","628.95","628.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","09/25/19 09:50:18","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","2","5","H:/Research/PSA002003/GBR_006_PP_011.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","634","1137","NA","634","NA","988","NA","NA","NA","NA","NA","NA","649","NA","9170","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","6899","2365","2368","5833","6887","6886","82901","NA","41506","117015","38824","16082","40504","117516","117013","6899","41506","117516","118152","NA","NA","16082","40476","29340","38822","29340","29340","16082","NA","40506","NA","NA","NA","NA","NA","NA","39325","39325","39976","28820","28319","118652","NA","6900","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12579","20","yes","1024"
