"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","NA","NA","100","100","778.75","778.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","584","4144","NA","584","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","82551","24629","14581","26415","83052","82549","6590","30021","83052","83638","NA","NA","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","84138","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3115","4","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","NA","NA","100","100","725.6","725.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","513","4144","NA","513","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","84197","24629","14581","26415","84698","84194","6590","30021","84699","85214","NA","NA","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","85714","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3628","5","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","NA","NA","100","100","711.166666667","711.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","639","4144","NA","639","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","85768","24629","14581","26415","86269","85766","6590","30021","86269","86909","NA","NA","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","87410","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4267","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","NA","NA","100","100","704.571428571","704.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","665","4144","NA","665","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","87462","24629","14581","26415","87963","87460","6590","30021","87963","88630","NA","NA","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","89130","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4932","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","NA","NA","87.5","87.5","684.375","684.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","543","4144","NA","543","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","89183","24629","14581","26415","89685","89181","6590","30021","89685","88630","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","90729","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5475","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","NA","NA","88.8888888889","88.8888888889","721.111111111","721.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1015","4144","NA","1015","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","90784","24629","14581","26415","91285","90782","6590","30021","91285","92302","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","92802","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6490","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","NA","NA","90","90","715.9","715.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","669","4144","NA","669","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","92858","24629","14581","26415","93359","92856","6590","30021","93359","94029","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","94529","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7159","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","NA","NA","90.9090909091","90.9090909091","714.272727273","714.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","698","4144","NA","698","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","94581","24629","14581","26415","95082","94580","6590","30021","95082","95781","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","96281","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7857","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","NA","NA","91.6666666667","91.6666666667","714.75","714.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","720","4144","NA","720","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","96334","24629","14581","26415","96836","96332","6590","30021","96836","97557","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","98057","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8577","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","NA","NA","92.3076923077","92.3076923077","710.153846154","710.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","655","4144","NA","655","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","98112","24629","14581","26415","98613","98109","6590","30021","98613","99269","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","99769","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9232","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","house.jpg","ring.jpg","NA","NA","92.8571428571","92.8571428571","701.214285714","701.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","585","4144","NA","585","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","99822","24629","14581","26415","100323","99820","6590","30021","100323","100910","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","101410","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9817","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","NA","NA","93.3333333333","93.3333333333","688.266666667","688.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","507","4144","NA","507","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","101468","24629","14581","26415","101969","101466","6590","30021","101969","102478","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","102978","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10324","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","NA","NA","93.75","93.75","680.0625","680.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","557","4144","NA","557","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","103034","24629","14581","26415","103535","103032","6590","30021","103535","104094","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","104594","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10881","16","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","NA","NA","94.1176470588","94.1176470588","673.764705882","673.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","573","4144","NA","573","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","104649","24629","14581","26415","105150","104647","6590","30021","105150","105725","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","106225","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11454","17","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","NA","NA","94.4444444444","94.4444444444","666.277777778","666.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","539","4144","NA","539","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","106283","24629","14581","26415","106784","106281","6590","30021","106784","107325","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","107825","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11993","18","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","NA","NA","94.7368421053","94.7368421053","667.210526316","667.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","684","4144","NA","684","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","107883","24629","14581","26415","108384","107881","6590","30021","108384","109069","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","109570","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12677","19","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","NA","NA","95","95","658.7","658.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/25/19 12:30:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_014.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","497","4144","NA","497","NA","3596","NA","NA","NA","NA","NA","NA","762","NA","7979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","no","NA","6590","1914","1917","3950","6580","6580","72644","NA","30020","109629","24629","14581","26415","110130","109627","6590","30021","110130","110629","NA","90229","14581","26394","14594","24626","14594","14594","14581","NA","26416","NA","NA","NA","NA","NA","NA","25130","25130","25894","NA","NA","111129","NA","6593","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13174","20","yes","1024"
