"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","NA","NA","100","100","584.25","584.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","577","2472","NA","577","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","75650","23486","14257","25116","76151","75648","6676","26737","76151","76730","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","77230","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2337","4","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","NA","NA","100","100","576.8","576.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","547","2472","NA","547","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","77289","23486","14257","25116","77790","77287","6676","26737","77790","78338","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","78838","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2884","5","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","NA","NA","100","100","596.5","596.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","695","2472","NA","695","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","78892","23486","14257","25116","79393","78890","6676","26737","79393","80091","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","80591","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3579","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","NA","NA","100","100","664.571428571","664.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1073","2472","NA","1073","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","80642","23486","14257","25116","81144","80640","6676","26737","81144","82218","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","82718","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4652","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","NA","NA","100","100","691.375","691.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","879","2472","NA","879","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","82772","23486","14257","25116","83273","82770","6676","26737","83273","84154","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","84654","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5531","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","NA","NA","100","100","685.666666667","685.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","640","2472","NA","640","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","84707","23486","14257","25116","85208","84705","6676","26737","85208","85850","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","86350","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6171","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","NA","NA","100","100","702","702","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","849","2472","NA","849","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","86402","23486","14257","25116","86903","86400","6676","26737","86903","87754","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","88254","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7020","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","684.818181818","684.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","513","2472","NA","513","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","88307","23486","14257","25116","88808","88305","6676","26737","88808","89322","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","89822","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7533","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","NA","NA","100","100","672.25","672.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","534","2472","NA","534","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","89876","23486","14257","25116","90378","89874","6676","26737","90378","90914","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","91414","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8067","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","664.230769231","664.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","568","2472","NA","568","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","91467","23486","14257","25116","91968","91464","6676","26737","91968","92538","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","93038","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8635","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","house.jpg","ring.jpg","NA","NA","100","100","659.071428571","659.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","592","2472","NA","592","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","93091","23486","14257","25116","93592","93088","6676","26737","93592","94186","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","94686","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9227","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","660.933333333","660.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","687","2472","NA","687","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","94740","23486","14257","25116","95241","94738","6676","26737","95241","95930","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","96430","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9914","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","NA","NA","100","100","670.125","670.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","808","2472","NA","808","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","96483","23486","14257","25116","96984","96481","6676","26737","96984","97794","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","98294","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10722","16","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","NA","NA","100","100","659.411764706","659.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","488","2472","NA","488","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","98347","23486","14257","25116","98848","98345","6676","26737","98848","99338","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","99838","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11210","17","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","NA","NA","100","100","657.444444444","657.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","624","2472","NA","624","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","99899","23486","14257","25116","100400","99896","6676","26737","100400","101026","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","101526","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11834","18","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","NA","NA","100","100","656.210526316","656.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","634","2472","NA","634","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","101584","23486","14257","25116","102086","101582","6676","26737","102086","102722","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","103223","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12468","19","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","NA","NA","100","100","655.3","655.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/25/19 13:47:51","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_015.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","638","2472","NA","638","NA","1611","NA","NA","NA","NA","NA","NA","606","NA","7572","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6675","1875","1878","4931","6664","6664","68200","NA","26737","103277","23486","14257","25116","103778","103275","6676","26737","103778","104418","NA","NA","14257","25094","14270","23483","14270","14270","14257","NA","25117","NA","NA","NA","NA","NA","NA","23987","23987","24594","NA","NA","104918","NA","6677","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13106","20","yes","1024"
