"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","NA","NA","100","100","633.25","633.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","589","1263","NA","589","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","90848","34693","14086","36468","91349","90846","9216","40061","91349","91940","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","92440","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2533","4","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","NA","NA","100","100","669.4","669.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","814","1263","NA","814","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","92535","34693","14086","36468","93036","92533","9216","40061","93036","93852","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","94352","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3347","5","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","NA","NA","100","100","659.166666667","659.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","608","1263","NA","608","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","94453","34693","14086","36468","94954","94451","9216","40061","94954","95564","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","96064","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3955","6","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","NA","NA","100","100","647.571428571","647.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","578","1263","NA","578","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","96163","34693","14086","36468","96664","96161","9216","40061","96664","97244","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","97744","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4533","7","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","NA","NA","100","100","634.375","634.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","542","1263","NA","542","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","97847","34693","14086","36468","98348","97845","9216","40061","98348","98892","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","99393","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5075","8","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","NA","NA","100","100","619.222222222","619.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","498","1263","NA","498","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","99499","34693","14086","36468","100000","99497","9216","40061","100000","100500","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","101000","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5573","9","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","NA","NA","100","100","605.8","605.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","485","1263","NA","485","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","101096","34693","14086","36468","101597","101094","9216","40061","101597","102084","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","102584","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6058","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","NA","NA","100","100","613.363636364","613.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","689","1263","NA","689","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","102684","34693","14086","36468","103185","102682","9216","40061","103185","103877","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","104377","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6747","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","NA","NA","100","100","616.083333333","616.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","646","1263","NA","646","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","104471","34693","14086","36468","104972","104469","9216","40061","104972","105620","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","106120","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7393","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","NA","NA","100","100","611.769230769","611.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","1263","NA","560","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","106213","34693","14086","36468","106714","106211","9216","40061","106714","107276","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","107776","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7953","13","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","NA","NA","100","100","609.142857143","609.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","1263","NA","575","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","107870","34693","14086","36468","108371","107868","9216","40061","108371","108948","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","109448","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8528","14","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","NA","NA","100","100","607.266666667","607.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","581","1263","NA","581","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","109544","34693","14086","36468","110045","109542","9216","40061","110045","110628","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","111128","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9109","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","NA","NA","100","100","607.25","607.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","607","1263","NA","607","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","111222","34693","14086","36468","111723","111220","9216","40061","111723","112332","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","112832","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9716","16","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","NA","NA","100","100","607.294117647","607.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","608","1263","NA","608","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","112925","34693","14086","36468","113426","112923","9216","40061","113426","114036","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","114536","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10324","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","613.833333333","613.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","725","1263","NA","725","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","114632","34693","14086","36468","115133","114630","9216","40061","115133","115860","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","116360","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11049","18","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","NA","NA","100","100","615.736842105","615.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","650","1263","NA","650","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","116459","34693","14086","36468","116960","116457","9216","40061","116960","117612","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","118112","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11699","19","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","NA","NA","100","100","612.75","612.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","556","1263","NA","556","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","118209","34693","14086","36468","118710","118207","9216","40061","118710","119268","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","119768","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12255","20","yes","1024"
