"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","NA","NA","100","100","806.5","806.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","752","11561","NA","752","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","105993","35826","25705","37549","106494","105991","7348","42441","106494","107248","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","107748","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3226","4","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","NA","NA","100","100","770","770","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","624","11561","NA","624","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","107849","35826","25705","37549","108350","107847","7348","42441","108350","108976","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","109476","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3850","5","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","NA","NA","100","100","769.166666667","769.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","765","11561","NA","765","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","109572","35826","25705","37549","110073","109570","7348","42441","110073","110840","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","111340","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4615","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","NA","NA","100","100","756.428571429","756.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","680","11561","NA","680","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","111433","35826","25705","37549","111934","111431","7348","42441","111934","112616","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","113116","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5295","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","NA","NA","100","100","750.75","750.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","711","11561","NA","711","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","113210","35826","25705","37549","113711","113208","7348","42441","113711","114424","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","114924","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6006","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","NA","NA","100","100","776.444444444","776.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","982","11561","NA","982","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","115019","35826","25705","37549","115520","115017","7348","42441","115520","116504","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","117004","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6988","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","NA","NA","100","100","773.3","773.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","745","11561","NA","745","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","117095","35826","25705","37549","117597","117094","7348","42441","117597","118344","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","118844","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7733","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","780.909090909","780.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","857","11561","NA","857","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","118936","35826","25705","37549","119437","118934","7348","42441","119437","120296","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","120796","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8590","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","NA","NA","100","100","782.666666667","782.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","802","11561","NA","802","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","120895","35826","25705","37549","121396","120893","7348","42441","121396","122200","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","122700","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9392","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","792.615384615","792.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","912","11561","NA","912","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","122793","35826","25705","37549","123294","122790","7348","42441","123294","124208","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","124708","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10304","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","house.jpg","ring.jpg","NA","NA","100","100","808.357142857","808.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1013","11561","NA","1013","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","124804","35826","25705","37549","125305","124801","7348","42441","125305","126320","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","126820","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11317","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","816.8","816.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","935","11561","NA","935","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","126922","35826","25705","37549","127423","126920","7348","42441","127423","128360","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","128860","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12252","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","NA","NA","100","100","822.6875","822.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","911","11561","NA","911","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","128954","35826","25705","37549","129455","128952","7348","42441","129455","130368","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","130868","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13163","16","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","NA","NA","100","100","815.117647059","815.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","694","11561","NA","694","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","130963","35826","25705","37549","131464","130961","7348","42441","131464","132160","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","132660","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13857","17","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","NA","NA","100","100","813.888888889","813.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","793","11561","NA","793","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","132760","35826","25705","37549","133261","132759","7348","42441","133261","134056","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","134556","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14650","18","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","NA","NA","100","100","816.684210526","816.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","867","11561","NA","867","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","134654","35826","25705","37549","135155","134652","7348","42441","135155","136024","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","136524","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15517","19","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","NA","NA","100","100","820.5","820.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/24/19 13:11:09","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_005.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","893","11561","NA","893","NA","4879","NA","NA","NA","NA","NA","NA","695","NA","18346","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7347","2318","2321","6202","7336","7336","88581","NA","42441","136620","35826","25705","37549","137121","136618","7348","42441","137121","138016","NA","67464","25705","37524","25721","35824","25721","25721","25705","NA","37551","NA","NA","NA","NA","NA","NA","36327","36327","37024","NA","NA","138516","NA","7349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16410","20","yes","1024"
