"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","1069","NA","NA","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","NA","NA","100","100","675.117647059","675.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","495","NA","NA","495","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","45787","25800","15624","27394","46288","45784","5392","29080","46288","46785","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","47285","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11477","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","NA","NA","100","100","673.944444444","673.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","47340","25800","15624","27394","47841","47337","5392","29080","47841","48497","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","48997","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12131","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","NA","NA","100","100","670.789473684","670.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","49052","25800","15624","27394","49553","49050","5392","29080","49553","50169","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","50669","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12745","19","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","NA","NA","100","100","665.2","665.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","50723","25800","15624","27394","51224","50721","5392","29080","51224","51785","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","52285","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13304","20","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","NA","NA","100","100","661.428571429","661.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","586","NA","NA","586","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","52344","25800","15624","27394","52845","52342","5392","29080","52845","53433","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","53933","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13890","21","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","NA","NA","100","100","660.454545455","660.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","640","NA","NA","640","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","53986","25800","15624","27394","54487","53984","5392","29080","54487","55129","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","55629","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14530","22","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","NA","NA","100","100","656.043478261","656.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","55683","25800","15624","27394","56184","55680","5392","29080","56184","56745","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","57245","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15089","23","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","NA","NA","100","100","652.333333333","652.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","567","NA","NA","567","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","57299","25800","15624","27394","57800","57297","5392","29080","57800","58369","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","58869","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15656","24","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","NA","NA","100","100","647.64","647.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","535","NA","NA","535","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","58923","25800","15624","27394","59424","58920","5392","29080","59424","59961","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","60461","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16191","25","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","NA","NA","100","100","649.730769231","649.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","702","NA","NA","702","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","60516","25800","15624","27394","61017","60514","5392","29080","61017","61721","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","62221","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16893","26","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","100","100","649.703703704","649.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","62273","25800","15624","27394","62774","62271","5392","29080","62774","63425","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","63925","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17542","27","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","NA","NA","100","100","651.892857143","651.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","711","NA","NA","711","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","63978","25800","15624","27394","64480","63976","5392","29080","64480","65193","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","65693","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18253","28","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","NA","NA","100","100","655.310344828","655.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","751","NA","NA","751","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","65747","25800","15624","27394","66248","65744","5392","29080","66248","67001","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","67501","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19004","29","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","NA","NA","100","100","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","496","NA","NA","496","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","NA","NA","29080","67554","25800","15624","27394","68055","67551","5392","29080","68055","68553","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","69053","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19500","30","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","NA","NA","100","100","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","599","5599","NA","599","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","74723","25800","15624","27394","75224","74722","5392","29080","75224","75825","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","76325","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","599","1","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","NA","NA","100","100","567.5","567.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","536","5599","NA","536","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","76378","25800","15624","27394","76879","76376","5392","29080","76879","77417","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","77917","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1135","2","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","NA","NA","100","100","567","567","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","566","5599","NA","566","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","77972","25800","15624","27394","78473","77969","5392","29080","78473","79041","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","79541","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1701","3","yes","1024"
