"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","NA","NA","100","100","699.5","699.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","566","1583","NA","566","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","78273","25995","13277","27839","78774","78271","6111","29973","78774","79342","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","79842","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2798","4","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","NA","NA","100","100","688.2","688.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","643","1583","NA","643","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","79901","25995","13277","27839","80402","79899","6111","29973","80402","81047","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","81547","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3441","5","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","NA","NA","100","100","654.833333333","654.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","488","1583","NA","488","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","81607","25995","13277","27839","82108","81604","6111","29973","82108","82598","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","83098","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3929","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","NA","NA","100","100","643.571428571","643.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","576","1583","NA","576","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","83151","25995","13277","27839","83652","83148","6111","29973","83652","84230","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","84730","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4505","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","NA","NA","100","100","649.125","649.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","688","1583","NA","688","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","84783","25995","13277","27839","85284","84781","6111","29973","85284","85974","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","86474","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5193","8","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","NA","NA","100","100","642.111111111","642.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","586","1583","NA","586","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","86534","25995","13277","27839","87034","86532","6111","29973","87034","87622","NA","68982","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","88122","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5779","9","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","NA","NA","90","90","636.2","636.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","583","1583","NA","583","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","88176","25995","13277","27839","88677","88174","6111","29973","88677","87622","NA","89262","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","89762","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6362","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","NA","NA","90.9090909091","90.9090909091","638.636363636","638.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","663","1583","NA","663","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","89816","25995","13277","27839","90317","89815","6111","29973","90317","90982","NA","89262","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","91482","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7025","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","83.3333333333","83.3333333333","616.75","616.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","376","1583","NA","376","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","91535","25995","13277","27839","92036","91532","6111","29973","92036","90982","NA","92414","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","92914","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7401","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","NA","NA","84.6153846154","84.6153846154","644.538461538","644.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","978","1583","NA","978","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","92965","25995","13277","27839","93466","92963","6111","29973","93466","94446","NA","92414","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","94946","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8379","13","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","NA","NA","85.7142857143","85.7142857143","644","644","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","637","1583","NA","637","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","95018","25995","13277","27839","95519","95016","6111","29973","95519","96158","NA","92414","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","96658","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9016","14","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","NA","NA","80","80","637.733333333","637.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","550","1583","NA","550","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","96713","25995","13277","27839","97214","96711","6111","29973","97214","96158","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","98266","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9566","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","NA","NA","81.25","81.25","658.375","658.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","968","1583","NA","968","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","98319","25995","13277","27839","98820","98317","6111","29973","98820","99790","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","100290","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10534","16","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","NA","NA","82.3529411765","82.3529411765","679.294117647","679.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1014","1583","NA","1014","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","100345","25995","13277","27839","100846","100343","6111","29973","100846","101862","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","102362","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11548","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","NA","NA","83.3333333333","83.3333333333","678.888888889","678.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","672","1583","NA","672","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","102415","25995","13277","27839","102916","102413","6111","29973","102916","103590","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","104090","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12220","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","NA","NA","84.2105263158","84.2105263158","672.631578947","672.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","1583","NA","560","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","104143","25995","13277","27839","104644","104141","6111","29973","104644","105206","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","105706","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12780","19","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","NA","NA","85","85","681","681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","09/26/19 15:25:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","2","5","H:/Research/PSA002003/GBR_006_PP_025.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","840","1583","NA","840","NA","2125","NA","NA","NA","NA","NA","NA","820","NA","7156","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6111","1888","1891","4619","6102","6102","71213","NA","29973","105759","25995","13277","27839","106260","105757","6111","29973","106260","107102","NA","97766","13277","27818","16850","25993","16850","16850","13277","NA","27840","NA","NA","NA","NA","NA","NA","26496","26496","27318","16333","15832","107602","NA","6113","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13620","20","yes","1024"
