"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8272","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","94.4444444444","94.4444444444","683.333333333","683.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","393","NA","NA","393","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","47102","26575","12898","28132","47616","47090","8565","30035","47616","48023","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","48523","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12300","18","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","94.7368421053","94.7368421053","673.789473684","673.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","502","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","48667","26575","12898","28132","49180","48655","8565","30035","49180","49696","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","50196","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12802","19","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95","95","660.1","660.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","400","NA","NA","400","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","50342","26575","12898","28132","50856","50330","8565","30035","50857","51271","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","51771","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13202","20","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95.2380952381","95.2380952381","649.476190476","649.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","437","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","51915","26575","12898","28132","52429","51903","8565","30035","52429","52880","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","53380","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13639","21","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","95.4545454545","95.4545454545","644.545454545","644.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","53525","26575","12898","28132","54039","53513","8565","30035","54039","54595","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","55095","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14180","22","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","95.652173913","95.652173913","645.347826087","645.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","663","NA","NA","663","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","55242","26575","12898","28132","55756","55229","8565","30035","55756","56433","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","56933","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14843","23","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","95.8333333333","95.8333333333","640.791666667","640.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","536","NA","NA","536","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","57076","26575","12898","28132","57590","57063","8565","30035","57590","58140","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","58640","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15379","24","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","96","96","634.04","634.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","472","NA","NA","472","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","58786","26575","12898","28132","59300","58773","8565","30035","59300","59785","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","60285","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15851","25","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","629.461538462","629.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","515","NA","NA","515","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","60429","26575","12898","28132","60942","60416","8565","30035","60943","61472","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","61972","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16366","26","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","96.2962962963","96.2962962963","625.555555556","625.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","62118","26575","12898","28132","62632","62106","8565","30035","62632","63173","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","63673","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16890","27","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","96.4285714286","96.4285714286","619.785714286","619.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","464","NA","NA","464","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","63822","26575","12898","28132","64336","63809","8565","30035","64336","64815","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","65315","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17354","28","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","616.206896552","616.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","516","NA","NA","516","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","65460","26575","12898","28132","65974","65448","8565","30035","65974","66504","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","67004","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17870","29","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.6666666667","96.6666666667","614.233333333","614.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","67150","26575","12898","28132","67664","67138","8565","30035","67664","68235","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","68735","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18427","30","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","96.7741935484","96.7741935484","613.774193548","613.774193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","600","NA","NA","600","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","NA","NA","30035","68879","26575","12898","28132","69392","68867","8565","30035","69393","70007","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","70507","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19027","31","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:10:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","607","1247","NA","607","NA","1871","NA","NA","NA","NA","NA","NA","NA","475","NA","4296","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","8565","4268","4272","7204","8545","8545","70556","NA","30035","71944","26575","12898","28132","72458","71932","8565","30035","72458","73079","NA","NA","12898","28077","16590","26560","16590","16590","12898","NA","28145","NA","NA","NA","NA","NA","NA","NA","27088","27088","27577","16051","15538","73579","NA","8578","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","607","1","no","yes","1024"
