"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","849.5","849.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","636","1214","NA","636","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","82101","29664","17088","31330","82616","82089","9076","33955","82616","83267","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","83767","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1699","2","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","721.666666667","721.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","466","1214","NA","466","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","83915","29664","17088","31330","84428","83903","9076","33955","84428","84907","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","85407","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2165","3","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","693.25","693.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","608","1214","NA","608","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","85552","29664","17088","31330","86066","85540","9076","33955","86067","86689","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","87189","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2773","4","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","665.2","665.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","553","1214","NA","553","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","87335","29664","17088","31330","87849","87323","9076","33955","87849","88417","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","88917","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3326","5","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","657.833333333","657.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","621","1214","NA","621","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","89066","29664","17088","31330","89580","89054","9076","33955","89580","90215","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","90715","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3947","6","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","676.142857143","676.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","786","1214","NA","786","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","90858","29664","17088","31330","91371","90846","9076","33955","91371","92170","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","92670","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4733","7","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","667.625","667.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","608","1214","NA","608","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","92811","29664","17088","31330","93325","92799","9076","33955","93325","93947","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","94447","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5341","8","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","664.444444444","664.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","639","1214","NA","639","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","94588","29664","17088","31330","95102","94576","9076","33955","95102","95755","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","96255","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5980","9","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","652.4","652.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","544","1214","NA","544","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","96400","29664","17088","31330","96914","96387","9076","33955","96914","97472","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","97972","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6524","10","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","654.818181818","654.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","679","1214","NA","679","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","98118","29664","17088","31330","98632","98105","9076","33955","98632","99326","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","99826","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7203","11","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","657.666666667","657.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","689","1214","NA","689","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","99969","29664","17088","31330","100482","99956","9076","33955","100482","101185","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","101685","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7892","12","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","654.692307692","654.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","619","1214","NA","619","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","101828","29664","17088","31330","102342","101816","9076","33955","102342","102976","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","103476","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8511","13","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","645.857142857","645.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","531","1214","NA","531","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","103629","29664","17088","31330","104142","103616","9076","33955","104142","104686","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","105186","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9042","14","no","yes","1024"
"N","8272","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","632.533333333","632.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","446","1214","NA","446","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","105328","29664","17088","31330","105842","105316","9076","33955","105842","106332","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","106832","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9488","15","no","yes","1024"
"N","8272","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","622.625","622.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","Tue Nov 19 13:43:28 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP-16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","474","1214","NA","474","NA","2594","NA","NA","NA","NA","NA","NA","NA","586","NA","7969","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","9075","4809","4811","7170","9053","9053","78512","NA","33954","106978","29664","17088","31330","107491","106965","9076","33955","107491","107980","NA","NA","17088","31276","17109","29649","17109","17109","17088","NA","31342","NA","NA","NA","NA","NA","NA","NA","30177","30177","30776","20227","NA","108480","NA","9095","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9962","16","no","yes","1024"
