"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","734","734","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","775","NA","NA","775","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","51400","26112","16561","27847","51913","51387","7652","32279","51913","52703","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","53203","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12478","17","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","732.111111111","732.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","700","NA","NA","700","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","53346","26112","16561","27847","53860","53334","7652","32279","53860","54574","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","55074","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13178","18","no","yes","1024"
"N","8272","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","726.210526316","726.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","620","NA","NA","620","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","55222","26112","16561","27847","55736","55210","7652","32279","55736","56373","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","56873","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13798","19","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","726.9","726.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","740","NA","NA","740","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","57019","26112","16561","27847","57533","57006","7652","32279","57533","58287","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","58787","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14538","20","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","727.476190476","727.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","739","NA","NA","739","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","58931","26112","16561","27847","59445","58918","7652","32279","59445","60198","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","60698","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15277","21","no","yes","1024"
"Y","8272","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","734.181818182","734.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","875","NA","NA","875","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","60841","26112","16561","27847","61355","60828","7652","32279","61355","62245","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","62745","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16152","22","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","728.47826087","728.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","62899","26112","16561","27847","63412","62887","7652","32279","63413","64029","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","64529","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16755","23","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","730.083333333","730.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","767","NA","NA","767","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","64670","26112","16561","27847","65183","64657","7652","32279","65184","65965","NA","NA","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","66465","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17522","24","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","96","96","752.68","752.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","1295","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","66615","26112","16561","27847","67129","66602","7652","32279","67130","65965","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","68941","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18817","25","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","96.1538461538","96.1538461538","758.192307692","758.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","896","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","69084","26112","16561","27847","69597","69072","7652","32279","69597","70507","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","71007","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19713","26","no","yes","1024"
"Y","8272","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","96.2962962963","96.2962962963","756.185185185","756.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","704","NA","NA","704","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","71151","26112","16561","27847","71665","71139","7652","32279","71665","72383","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","72883","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20417","27","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96.4285714286","96.4285714286","751.714285714","751.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","73026","26112","16561","27847","73540","73013","7652","32279","73540","74185","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","74685","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21048","28","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","760.103448276","760.103448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","995","NA","NA","995","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","74827","26112","16561","27847","75340","74814","7652","32279","75341","76350","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","76850","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22043","29","no","yes","1024"
"N","8272","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","96.6666666667","96.6666666667","762.4","762.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","829","NA","NA","829","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","NA","NA","32278","76996","26112","16561","27847","77510","76983","7652","32279","77510","78353","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","78853","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22872","30","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","1105","1105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:22:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1105","981","NA","1105","NA","4399","NA","NA","NA","NA","NA","NA","NA","648","NA","8876","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7652","4674","4675","6465","7632","7632","78903","NA","32278","80025","26112","16561","27847","80539","80013","7652","32279","80540","81658","NA","68441","16561","27793","16580","26098","16580","16580","16561","NA","27861","NA","NA","NA","NA","NA","NA","NA","26627","26628","27293","NA","NA","82158","NA","7665","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1105","1","no","yes","1024"
