"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8272","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","94.4444444444","94.4444444444","714.944444444","714.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","494","NA","NA","494","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","52503","31249","18089","32857","53017","52491","6433","34627","53017","53525","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","54025","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12869","18","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","94.7368421053","94.7368421053","707.473684211","707.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","54166","31249","18089","32857","54679","54153","6433","34627","54679","55265","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","55765","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13442","19","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95","95","706.75","706.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","693","NA","NA","693","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","55907","31249","18089","32857","56421","55894","6433","34627","56421","57128","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","57628","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14135","20","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95.2380952381","95.2380952381","698.428571429","698.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","532","NA","NA","532","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","57770","31249","18089","32857","58283","57757","6433","34627","58283","58828","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","59328","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14667","21","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","95.4545454545","95.4545454545","691.636363636","691.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","59470","31249","18089","32857","59984","59457","6433","34627","59984","60546","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","61046","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15216","22","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","95.652173913","95.652173913","689.130434783","689.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","634","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","61187","31249","18089","32857","61700","61175","6433","34627","61701","62348","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","62848","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15850","23","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","95.8333333333","95.8333333333","685.75","685.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","608","NA","NA","608","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","62990","31249","18089","32857","63503","62978","6433","34627","63503","64124","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","64624","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16458","24","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","96","96","682.28","682.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","64766","31249","18089","32857","65279","64753","6433","34627","65279","65891","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","66391","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17057","25","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","679.230769231","679.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","66531","31249","18089","32857","67044","66519","6433","34627","67044","67661","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","68161","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17660","26","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","96.2962962963","96.2962962963","671.481481481","671.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","68306","31249","18089","32857","68819","68293","6433","34627","68819","69302","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","69802","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18130","27","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","96.4285714286","96.4285714286","665.857142857","665.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","69948","31249","18089","32857","70461","69935","6433","34627","70461","70988","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","71488","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18644","28","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","661.827586207","661.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","71629","31249","18089","32857","72142","71616","6433","34627","72142","72704","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","73204","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19193","29","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.6666666667","96.6666666667","657.033333333","657.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","518","NA","NA","518","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","73346","31249","18089","32857","73859","73334","6433","34627","73860","74392","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","74892","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19711","30","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","96.7741935484","96.7741935484","652.129032258","652.129032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","505","NA","NA","505","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","NA","NA","34627","75033","31249","18089","32857","75546","75021","6433","34627","75546","76065","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","76565","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","20216","31","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:51:11 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","628","1462","NA","628","NA","1739","NA","NA","NA","NA","NA","NA","NA","528","NA","11625","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","6433","3572","3573","4863","6414","6414","76613","NA","34627","78211","31249","18089","32857","78724","78198","6433","34627","78724","79366","NA","NA","18089","32803","21774","31237","21774","21774","18089","NA","32870","NA","NA","NA","NA","NA","NA","NA","31762","31762","32303","21227","20713","79866","NA","6445","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","628","1","no","yes","1024"
