"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","504.5","504.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","467","566","NA","467","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","63133","18507","10167","19973","63646","63120","6723","20885","63646","64126","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","64626","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1009","2","no","yes","1024"
"Y","8272","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","528.333333333","528.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","576","566","NA","576","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","64775","18507","10167","19973","65288","64762","6723","20885","65288","65877","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","66377","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1585","3","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","535.75","535.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","558","566","NA","558","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","66517","18507","10167","19973","67031","66505","6723","20885","67031","67602","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","68102","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2143","4","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","525.4","525.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","484","566","NA","484","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","68247","18507","10167","19973","68760","68235","6723","20885","68760","69258","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","69758","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2627","5","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","506.166666667","506.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","410","566","NA","410","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","69899","18507","10167","19973","70412","69887","6723","20885","70413","70836","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","71336","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3037","6","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","497.285714286","497.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","444","566","NA","444","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","71477","18507","10167","19973","71991","71465","6723","20885","71991","72448","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","72948","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3481","7","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","487.75","487.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","421","566","NA","421","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","73089","18507","10167","19973","73602","73077","6723","20885","73603","74037","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","74537","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","3902","8","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","486.444444444","486.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","476","566","NA","476","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","74678","18507","10167","19973","75191","74666","6723","20885","75191","75681","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","76181","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4378","9","no","yes","1024"
"Y","8272","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","486.1","486.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","483","566","NA","483","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","76325","18507","10167","19973","76840","76312","6723","20885","76840","77337","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","77837","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","4861","10","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","482.363636364","482.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","445","566","NA","445","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","77979","18507","10167","19973","78492","77967","6723","20885","78493","78951","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","79451","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5306","11","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","485","485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","514","566","NA","514","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","79592","18507","10167","19973","80106","79580","6723","20885","80106","80633","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","81133","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","5820","12","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","485.230769231","485.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","488","566","NA","488","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","81274","18507","10167","19973","81787","81262","6723","20885","81787","82288","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","82788","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6308","13","no","yes","1024"
"N","8272","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","491.214285714","491.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","569","566","NA","569","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","82934","18507","10167","19973","83447","82922","6723","20885","83447","84029","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","84529","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6877","14","no","yes","1024"
"Y","8272","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","487","487","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","428","566","NA","428","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","84670","18507","10167","19973","85183","84658","6723","20885","85183","85624","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","86125","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7305","15","no","yes","1024"
"Y","8272","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","489.4375","489.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:58:00 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","526","566","NA","526","NA","881","NA","NA","NA","NA","NA","NA","NA","386","NA","3414","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","6722","3954","3955","5940","6702","6702","60726","NA","20885","86267","18507","10167","19973","86780","86255","6723","20885","86780","87319","NA","56749","10167","19919","10185","18495","10185","10185","10167","NA","19986","NA","NA","NA","NA","NA","NA","NA","19020","19020","19419","NA","NA","87819","NA","6735","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","7831","16","no","yes","1024"
