"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8272","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","90","90","835.5","835.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","587","NA","NA","587","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","72642","49475","30072","51254","73155","72629","18678","54649","73156","73756","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","74257","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16710","20","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.4761904762","90.4761904762","823.476190476","823.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","583","NA","NA","583","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","74398","49475","30072","51254","74911","74386","18678","54649","74912","75509","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","76009","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17293","21","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","90.9090909091","90.9090909091","814.545454545","814.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","76150","49475","30072","51254","76664","76138","18678","54649","76664","77304","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","77804","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17920","22","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","91.3043478261","91.3043478261","803.304347826","803.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","77950","49475","30072","51254","78463","77938","18678","54649","78463","79032","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","79532","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","18476","23","no","yes","1024"
"N","8272","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","91.6666666667","91.6666666667","799.416666667","799.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","79674","49475","30072","51254","80187","79662","18678","54649","80187","80911","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","81411","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","19186","24","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","92","92","794.96","794.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","688","NA","NA","688","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","81552","49475","30072","51254","82065","81539","18678","54649","82065","82766","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","83266","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19874","25","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","92.3076923077","92.3076923077","789.115384615","789.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","83408","49475","30072","51254","83923","83396","18678","54649","83923","84579","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","85080","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","20517","26","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","92.5925925926","92.5925925926","781.740740741","781.740740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","85221","49475","30072","51254","85734","85208","18678","54649","85734","86338","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","86838","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","21107","27","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","92.8571428571","92.8571428571","774.892857143","774.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","86985","49475","30072","51254","87499","86973","18678","54649","87499","88102","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","88602","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21697","28","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","93.1034482759","93.1034482759","767.068965517","767.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","88744","49475","30072","51254","89257","88731","18678","54649","89257","89818","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","90318","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","22245","29","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","93.3333333333","93.3333333333","764.2","764.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","681","NA","NA","681","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","90460","49475","30072","51254","90974","90448","18678","54649","90974","91668","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","92168","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22926","30","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","93.5483870968","93.5483870968","758.032258065","758.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","92313","49475","30072","51254","92826","92300","18678","54649","92826","93412","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","93912","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23499","31","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.75","93.75","750.15625","750.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","506","NA","NA","506","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","94057","49475","30072","51254","94570","94044","18678","54649","94570","95089","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","95589","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24005","32","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","93.9393939394","93.9393939394","744.363636364","744.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","NA","NA","54649","95731","49475","30072","51254","96244","95719","18678","54649","96244","96816","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","97316","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","24564","33","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","666","666","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:47:42 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","666","4783","NA","666","NA","3363","NA","NA","NA","NA","NA","NA","NA","697","NA","11364","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","18678","4057","4058","17040","18658","18658","97365","NA","54649","102284","49475","30072","51254","102797","102272","18678","54649","102798","103477","NA","NA","30073","51200","38408","49463","38408","38408","30072","NA","51267","NA","NA","NA","NA","NA","NA","NA","49989","49989","50700","41238","37869","103977","NA","18690","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","666","1","no","yes","1024"
