"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","631.764705882","631.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","504","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","51791","29044","18000","30693","52306","51777","7814","34870","52306","52826","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","53326","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10740","17","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","474","NA","NA","474","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","53472","29044","18000","30693","53988","53457","7814","34870","53988","54477","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","54977","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11214","18","no","yes","1024"
"Y","8272","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","614","614","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","452","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","55126","29044","18000","30693","55642","55112","7814","34870","55642","56110","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","56610","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11666","19","no","yes","1024"
"N","8272","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","606.3","606.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","460","NA","NA","460","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","56772","29044","18000","30693","57287","56757","7814","34870","57287","57766","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","58266","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12126","20","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","601.333333333","601.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","502","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","58427","29044","18000","30693","58942","58412","7814","34870","58943","59464","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","59964","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12628","21","no","yes","1024"
"N","8272","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","599.272727273","599.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","60109","29044","18000","30693","60624","60095","7814","34870","60624","61197","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","61697","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13184","22","no","yes","1024"
"N","8272","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","598.043478261","598.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","61848","29044","18000","30693","62362","61834","7814","34870","62362","62950","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","63450","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13755","23","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","590.833333333","590.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","425","NA","NA","425","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","63605","29044","18000","30693","64120","63589","7814","34870","64120","64563","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","65063","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14180","24","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","586.84","586.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","491","NA","NA","491","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","65211","29044","18000","30693","65728","65197","7814","34870","65728","66236","NA","NA","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","66736","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","14671","25","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","96.1538461538","96.1538461538","583.576923077","583.576923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","502","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","66882","29044","18000","30693","67397","66868","7814","34870","67397","66236","NA","67916","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","68416","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15173","26","no","yes","1024"
"Y","8272","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","96.2962962963","96.2962962963","584.814814815","584.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","68563","29044","18000","30693","69079","68549","7814","34870","69079","69715","NA","67916","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","70215","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","15790","27","no","yes","1024"
"N","8272","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","96.4285714286","96.4285714286","584.857142857","584.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","586","NA","NA","586","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","70362","29044","18000","30693","70877","70348","7814","34870","70878","71480","NA","67916","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","71980","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16376","28","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","582.931034483","582.931034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","529","NA","NA","529","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","72127","29044","18000","30693","72641","72113","7814","34870","72641","73186","NA","67916","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","73686","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16905","29","no","yes","1024"
"Y","8272","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","93.3333333333","93.3333333333","585.3","585.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","NA","NA","34870","73838","29044","18000","30693","74353","73824","7814","34870","74353","73186","NA","75022","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","75522","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17559","30","no","yes","1024"
"F","8272","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","0","0","2000","2000","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:18:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","None","space","NA","None","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","2000","596","NA","2000","NA","4130","NA","NA","NA","NA","NA","NA","NA","549","NA","10150","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7814","4177","4179","6539","7793","7793","75571","NA","34870","76310","29044","18000","30693","76825","76296","7814","34870","76826","73186","79356","78840","18000","30637","18018","29028","18019","18018","18000","NA","30713","NA","NA","NA","NA","NA","NA","NA","29566","29566","30137","21061","NA","79856","NA","7828","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","0","2000","1","no","yes","1024"
