"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","816.5","816.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","575","4185","NA","575","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","105212","44855","34962","46627","105717","105210","8870","50537","105717","106294","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","106794","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","2","1633","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","777.333333333","777.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","699","4185","NA","699","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","107248","44855","34962","46627","107753","107246","8870","50537","107753","108454","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","108954","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","3","2332","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","798","798","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","860","4185","NA","860","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","109503","44855","34962","46627","110008","109501","8870","50537","110008","110870","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","111370","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","4","3192","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","818.6","818.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","901","4185","NA","901","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","111870","44855","34962","46627","112375","111868","8870","50537","112375","113278","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","113778","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","5","4093","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","828","828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","875","4185","NA","875","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","113936","44855","34962","46627","114441","113934","8870","50537","114441","115318","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","115818","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","6","4968","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","806.142857143","806.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","675","4185","NA","675","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","115991","44855","34962","46627","116496","115989","8870","50537","116496","117174","NA","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","117674","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","7","5643","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","921.125","921.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","1726","4185","NA","1726","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","117829","44855","34962","46627","118334","117827","8870","50537","118334","120062","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","121067","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","8","7369","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","890.777777778","890.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","648","4185","NA","648","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","121235","44855","34962","46627","121740","121233","8870","50537","121740","122390","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","122890","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","9","8017","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","863.3","863.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","616","4185","NA","616","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","123050","44855","34962","46627","123555","123048","8870","50537","123555","124174","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","124674","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","10","8633","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","835.909090909","835.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","562","4185","NA","562","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","124843","44855","34962","46627","125346","124841","8870","50537","125346","125910","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","126410","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","11","9195","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","818.583333333","818.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","628","4185","NA","628","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","126575","44855","34962","46627","127080","126573","8870","50537","127080","127710","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","128210","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","12","9823","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","832.769230769","832.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","1003","4185","NA","1003","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","128384","44855","34962","46627","128889","128382","8870","50537","128889","129894","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","130394","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","13","10826","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","821.357142857","821.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","673","4185","NA","673","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","130594","44855","34962","46627","131099","130592","8870","50537","131099","131774","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","132274","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","14","11499","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","809.466666667","809.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","643","4185","NA","643","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","132463","44855","34962","46627","132968","132461","8870","50537","132968","133614","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","134114","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","15","12142","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","801.4375","801.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/25/19 11:23:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_17","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","681","4185","NA","681","NA","NA","NA","NA","NA","NA","NA","3895","700","NA","NA","NA","NA","NA","NA","NA","26076","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","yes","NA","8869","3341","3341","7001","8855","8854","98363","NA","50537","134266","44855","34962","46627","134771","134264","8870","50537","134771","135454","120567","97790","34962","46562","34980","44853","34980","34980","34962","NA","NA","NA","NA","NA","NA","NA","46629","45360","45360","46062","NA","NA","135954","NA","NA","NA","NA","NA","NA","NA","8872","Orientation_PSA2018","16","12823","16","yes","1024"
