"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","568","5272","NA","568","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","98132","45758","35441","47271","98633","98130","8310","49185","98634","99205","NA","55317","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","99705","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","2","1138","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","66.6666666667","66.6666666667","571.333333333","571.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","576","5272","NA","576","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","99845","45758","35441","47271","100346","99842","8310","49185","100347","99205","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","101426","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","2","1714","3","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","75","75","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","726","5272","NA","726","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","101575","45758","35441","47271","102076","101573","8310","49185","102077","102805","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","103305","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","3","2440","4","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","80","80","595.8","595.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","5272","NA","539","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","103449","45758","35441","47271","103950","103447","8310","49185","103951","104493","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","104993","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","4","2979","5","yes","1024"
"N","7236","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","83.3333333333","83.3333333333","605.333333333","605.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","653","5272","NA","653","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","105152","45758","35441","47271","105653","105150","8310","49185","105654","106309","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","106809","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","5","3632","6","yes","1024"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","591","591","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","505","5272","NA","505","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","106971","45758","35441","47271","107473","106970","8310","49185","107474","107981","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","108481","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","6","4137","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","589.5","589.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","579","5272","NA","579","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","108627","45758","35441","47271","109128","108625","8310","49185","109128","109709","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","110209","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","7","4716","8","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","88.8888888889","88.8888888889","577.555555556","577.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","482","5272","NA","482","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","110379","45758","35441","47271","110880","110377","8310","49185","110880","111365","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","111865","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","8","5198","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","90","90","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","492","5272","NA","492","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","112009","45758","35441","47271","112510","112007","8310","49185","112510","113004","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","113505","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","9","5690","10","yes","1024"
"N","7236","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","90.9090909091","90.9090909091","559.636363636","559.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","466","5272","NA","466","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","113660","45758","35441","47271","114161","113658","8310","49185","114161","114629","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","115129","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","10","6156","11","yes","1024"
"F","7236","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","557.583333333","557.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","535","5272","NA","535","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","115278","45758","35441","47271","115779","115277","8310","49185","115780","116317","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","116817","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","11","6691","12","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","92.3076923077","92.3076923077","553.769230769","553.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","508","5272","NA","508","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","116969","45758","35441","47271","117470","116967","8310","49185","117471","117981","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","118481","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","12","7199","13","yes","1024"
"N","7236","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","92.8571428571","92.8571428571","552.214285714","552.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","532","5272","NA","532","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","118649","45758","35441","47271","119150","118647","8310","49185","119150","119685","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","120185","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","13","7731","14","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","93.3333333333","93.3333333333","550.866666667","550.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","532","5272","NA","532","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","120338","45758","35441","47271","120839","120336","8310","49185","120839","121374","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","121874","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","14","8263","15","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","93.75","93.75","548.6875","548.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/21/19 13:39:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","516","5272","NA","516","NA","NA","NA","NA","NA","NA","NA","1898","462","NA","NA","NA","NA","NA","NA","NA","27115","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","yes","NA","8310","2957","2957","6558","8295","8295","90995","NA","49185","122009","45758","35441","47271","122511","122007","8310","49185","122511","123029","NA","100925","35442","47225","35460","45756","35460","35460","35441","NA","NA","NA","NA","NA","NA","NA","47273","46260","46261","46725","38363","NA","123529","NA","NA","NA","NA","NA","NA","NA","8312","Orientation_PSA2018","15","8779","16","yes","1024"
