"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","503.5","503.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","523","2182","NA","523","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","86558","37697","24276","39244","87063","86556","8291","41040","87063","87588","NA","48948","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","88088","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","2","1007","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","66.6666666667","66.6666666667","494","494","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","475","2182","NA","475","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","88269","37697","24276","39244","88774","88267","8291","41040","88774","87588","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","89752","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","2","1482","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","75","75","497","497","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","506","2182","NA","506","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","89935","37697","24276","39244","90440","89933","8291","41040","90440","90948","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","91448","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","3","1988","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","80","80","512.6","512.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","575","2182","NA","575","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","91626","37697","24276","39244","92131","91624","8291","41040","92131","92708","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","93208","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","4","2563","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","83.3333333333","83.3333333333","528.166666667","528.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","606","2182","NA","606","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","93387","37697","24276","39244","93892","93386","8291","41040","93892","94500","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","95000","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","5","3169","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","85.7142857143","85.7142857143","516.285714286","516.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","445","2182","NA","445","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","95196","37697","24276","39244","95701","95194","8291","41040","95701","96148","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","96648","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","6","3614","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","87.5","87.5","516.875","516.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","521","2182","NA","521","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","96840","37697","24276","39244","97345","96838","8291","41040","97345","97868","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","98368","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","7","4135","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","88.8888888889","88.8888888889","521.333333333","521.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","557","2182","NA","557","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","98548","37697","24276","39244","99053","98546","8291","41040","99053","99612","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","100112","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","8","4692","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","90","90","512.8","512.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","436","2182","NA","436","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","100284","37697","24276","39244","100789","100282","8291","41040","100789","101228","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","101728","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","9","5128","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","90.9090909091","90.9090909091","507.727272727","507.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","457","2182","NA","457","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","101903","37697","24276","39244","102409","101902","8291","41040","102409","102868","NA","89252","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","103368","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","10","5585","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","83.3333333333","83.3333333333","507.416666667","507.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","504","2182","NA","504","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","103552","37697","24276","39244","104058","103551","8291","41040","104058","102868","NA","104564","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","105064","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","10","6089","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","84.6153846154","84.6153846154","518.538461538","518.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","652","2182","NA","652","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","105228","37697","24276","39244","105733","105226","8291","41040","105733","106388","NA","104564","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","106888","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","11","6741","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","85.7142857143","85.7142857143","521.142857143","521.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","555","2182","NA","555","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","107078","37697","24276","39244","107583","107077","8291","41040","107583","108140","NA","104564","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","108640","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","12","7296","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","86.6666666667","86.6666666667","532.4","532.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","690","2182","NA","690","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","108791","37697","24276","39244","109296","108789","8291","41040","109296","109988","NA","104564","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","110488","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","13","7986","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","87.5","87.5","530.8125","530.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/29/19 14:48:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_45","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","507","2182","NA","507","NA","NA","NA","NA","NA","NA","NA","1780","480","NA","NA","NA","NA","NA","NA","NA","15965","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","yes","NA","8290","3363","3364","7028","8276","8276","82571","NA","41040","110678","37697","24276","39244","111183","110676","8291","41040","111183","111692","NA","104564","24276","39184","27950","37695","27950","27950","24276","NA","NA","NA","NA","NA","NA","NA","39246","38202","38202","38684","27401","26895","112192","NA","NA","NA","NA","NA","NA","NA","8293","Orientation_PSA2018","14","8493","16","yes","1024"
