"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","609.5","609.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","527","1415","NA","527","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","99216","45668","32606","47390","99721","99214","7292","50926","99721","100250","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","100750","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","2","1219","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","591","591","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","554","1415","NA","554","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","100957","45668","32606","47390","101462","100955","7292","50926","101462","102018","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","102518","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","3","1773","3","yes","1024"
"N","7236","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","568.75","568.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","502","1415","NA","502","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","102705","45668","32606","47390","103210","102703","7292","50926","103210","103714","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","104214","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","4","2275","4","yes","1024"
"N","7236","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","574.4","574.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","597","1415","NA","597","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","104402","45668","32606","47390","104907","104401","7292","50926","104907","105506","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","106007","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","5","2872","5","yes","1024"
"F","7236","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","588.5","588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","659","1415","NA","659","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","106158","45668","32606","47390","106660","106156","7292","50926","106661","107322","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","107822","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","6","3531","6","yes","1024"
"N","7236","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","599.857142857","599.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","668","1415","NA","668","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","107993","45668","32606","47390","108500","107992","7292","50926","108500","109170","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","109670","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","7","4199","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","601.25","601.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","611","1415","NA","611","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","109845","45668","32606","47390","110349","109843","7292","50926","110349","110962","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","111462","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","8","4810","8","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","592.666666667","592.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","524","1415","NA","524","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","111643","45668","32606","47390","112148","111641","7292","50926","112148","112674","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","113174","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","9","5334","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","588.4","588.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","550","1415","NA","550","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","113329","45668","32606","47390","113834","113327","7292","50926","113834","114386","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","114886","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","10","5884","10","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","580.454545455","580.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","501","1415","NA","501","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","115042","45668","32606","47390","115547","115040","7292","50926","115547","116050","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","116550","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","11","6385","11","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","588.333333333","588.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","675","1415","NA","675","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","116716","45668","32606","47390","117221","116714","7292","50926","117221","117898","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","118398","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","12","7060","12","yes","1024"
"F","7236","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","593.384615385","593.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","654","1415","NA","654","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","118569","45668","32606","47390","119074","118567","7292","50926","119074","119730","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","120230","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","13","7714","13","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","593.142857143","593.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","1415","NA","590","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","120449","45668","32606","47390","120954","120447","7292","50926","120954","121546","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","122046","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","14","8304","14","yes","1024"
"N","7236","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","595.8","595.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","633","1415","NA","633","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","122245","45668","32606","47390","122751","122244","7292","50926","122751","123386","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","123886","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","15","8937","15","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","597.625","597.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","12/02/19 15:35:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_49","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","625","1415","NA","625","NA","NA","NA","NA","NA","NA","NA","3520","659","NA","NA","NA","NA","NA","NA","NA","25299","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","yes","NA","7292","3217","3218","5948","7277","7277","95697","NA","50926","124054","45668","32606","47390","124559","124052","7292","50926","124559","125187","NA","78587","32606","47334","36277","45666","36277","36277","32606","NA","NA","NA","NA","NA","NA","NA","47392","46173","46173","46834","35729","35224","125687","NA","NA","NA","NA","NA","NA","NA","7294","Orientation_PSA2018","16","9562","16","yes","1024"
