"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","487","487","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","499","2734","NA","499","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","96800","47427","38528","48962","97301","96798","14309","51769","97302","97803","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","98303","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","2","974","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","503.666666667","503.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","537","2734","NA","537","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","98442","47427","38528","48962","98944","98440","14309","51769","98944","99484","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","99984","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","3","1511","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","533","2734","NA","533","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","100134","47427","38528","48962","100635","100132","14309","51769","100636","101171","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","101672","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","4","2044","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","508","508","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","496","2734","NA","496","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","101820","47427","38528","48962","102321","101818","14309","51769","102321","102819","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","103319","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","5","2540","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","506.333333333","506.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","498","2734","NA","498","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","103465","47427","38528","48962","103966","103463","14309","51769","103967","104467","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","104967","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","6","3038","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","503.714285714","503.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","488","2734","NA","488","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","105123","47427","38528","48962","105624","105121","14309","51769","105625","106115","NA","70003","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","106615","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","7","3526","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","503","503","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","498","2734","NA","498","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","106769","47427","38528","48962","107270","106767","14309","51769","107271","106115","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","108272","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","7","4024","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","88.8888888889","88.8888888889","512.333333333","512.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","587","2734","NA","587","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","108424","47427","38528","48962","108926","108422","14309","51769","108926","109515","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","110015","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","8","4611","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","90","90","518.5","518.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","574","2734","NA","574","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","110174","47427","38528","48962","110675","110172","14309","51769","110675","111251","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","111751","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","9","5185","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","90.9090909091","90.9090909091","512.818181818","512.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","456","2734","NA","456","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","111898","47427","38528","48962","112400","111897","14309","51769","112401","112859","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","113359","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","10","5641","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","509.166666667","509.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","469","2734","NA","469","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","113509","47427","38528","48962","114011","113508","14309","51769","114011","114483","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","114983","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","11","6110","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","92.3076923077","92.3076923077","511.307692308","511.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","537","2734","NA","537","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","115139","47427","38528","48962","115640","115137","14309","51769","115640","116179","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","116680","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","12","6647","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","92.8571428571","92.8571428571","510.285714286","510.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","497","2734","NA","497","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","116835","47427","38528","48962","117336","116833","14309","51769","117336","117835","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","118335","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","13","7144","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","93.3333333333","93.3333333333","511.2","511.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","524","2734","NA","524","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","118495","47427","38528","48962","118997","118494","14309","51769","118997","119523","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","120023","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","14","7668","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","93.75","93.75","515","515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/19/19 14:21:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_5","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","572","2734","NA","572","NA","NA","NA","NA","NA","NA","NA","2790","488","NA","NA","NA","NA","NA","NA","NA","24202","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","yes","NA","14308","3070","3070","12254","14293","14293","92299","NA","51769","120168","47427","38528","48962","120669","120166","14309","51769","120669","121243","NA","107772","38528","48919","38547","47425","38547","38547","38528","NA","NA","NA","NA","NA","NA","NA","48964","47928","47929","48419","NA","NA","121743","NA","NA","NA","NA","NA","NA","NA","14311","Orientation_PSA2018","15","8240","16","yes","1024"
