"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","7236","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","625.5","625.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","567","1181","NA","567","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","101772","46804","21038","48457","102273","101770","7251","51742","102273","102842","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","103342","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","2","1251","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","615.666666667","615.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","596","1181","NA","596","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","103518","46804","21038","48457","104019","103516","7251","51742","104020","104618","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","105118","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","3","1847","3","yes","1024"
"N","7236","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","633.25","633.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","686","1181","NA","686","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","105269","46804","21038","48457","105770","105267","7251","51742","105770","106459","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","106959","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","4","2533","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","667.4","667.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","804","1181","NA","804","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","107111","46804","21038","48457","107612","107109","7251","51742","107612","108418","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","108918","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","5","3337","5","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","669.5","669.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","680","1181","NA","680","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","109067","46804","21038","48457","109568","109065","7251","51742","109568","110250","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","110750","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","6","4017","6","yes","1024"
"F","7236","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","680.142857143","680.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","744","1181","NA","744","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","110906","46804","21038","48457","111407","110904","7251","51742","111408","112155","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","112655","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","7","4761","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","669.5","669.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","595","1181","NA","595","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","112815","46804","21038","48457","113316","112813","7251","51742","113317","113914","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","114414","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","8","5356","8","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","671.777777778","671.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","690","1181","NA","690","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","114569","46804","21038","48457","115070","114567","7251","51742","115070","115762","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","116262","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","9","6046","9","yes","1024"
"N","7236","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","679.7","679.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","751","1181","NA","751","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","116412","46804","21038","48457","116913","116410","7251","51742","116913","117667","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","118167","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","10","6797","10","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","676.090909091","676.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","640","1181","NA","640","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","118346","46804","21038","48457","118847","118344","7251","51742","118848","119490","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","119990","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","11","7437","11","yes","1024"
"N","7236","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","668.166666667","668.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","581","1181","NA","581","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","120174","46804","21038","48457","120675","120172","7251","51742","120675","121258","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","121758","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","12","8018","12","yes","1024"
"F","7236","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","666.076923077","666.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","641","1181","NA","641","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","121922","46804","21038","48457","122423","121919","7251","51742","122423","123067","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","123567","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","13","8659","13","yes","1024"
"F","7236","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","675.857142857","675.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","803","1181","NA","803","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","123727","46804","21038","48457","124228","123725","7251","51742","124229","125034","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","125534","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","14","9462","14","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","675.6","675.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","672","1181","NA","672","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","125697","46804","21038","48457","126198","125695","7251","51742","126199","126874","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","127374","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","15","10134","15","yes","1024"
"F","7236","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","700.25","700.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","1070","1181","NA","1070","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","127541","46804","21038","48457","128042","127539","7251","51742","128042","129114","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","129614","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","16","11204","16","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","711.411764706","711.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","4","10","4","4","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","11/28/19 13:38:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_36","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","890","1181","NA","890","NA","NA","NA","NA","NA","NA","NA","3269","606","NA","NA","NA","NA","NA","NA","NA","13771","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","yes","NA","7251","3008","3009","5324","7236","7235","98627","NA","51742","129767","46804","21038","48457","130268","129765","7251","51742","130269","131162","NA","62858","21038","48414","37528","46802","37528","37528","21038","NA","NA","NA","NA","NA","NA","NA","48459","47305","47306","47914","34637","36995","131662","NA","NA","NA","NA","NA","NA","NA","7253","Orientation_PSA2018","17","12094","17","yes","1024"
