"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","589.5","589.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","535","1529","NA","535","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","88914","33210","24159","34929","89415","88912","7778","42575","89416","89953","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","90454","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","2","1179","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","585.333333333","585.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","577","1529","NA","577","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","90600","33210","24159","34929","91102","90598","7778","42575","91102","91681","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","92181","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","3","1756","3","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","567","567","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","512","1529","NA","512","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","92329","33210","24159","34929","92831","92327","7778","42575","92832","93346","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","93846","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","4","2268","4","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","559.2","559.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","528","1529","NA","528","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","93986","33210","24159","34929","94488","93984","7778","42575","94488","95018","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","95518","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","5","2796","5","yes","1024"
"N","7236","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","563.833333333","563.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","587","1529","NA","587","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","95670","33210","24159","34929","96171","95668","7778","42575","96172","96762","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","97262","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","6","3383","6","yes","1024"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","550.285714286","550.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","469","1529","NA","469","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","97412","33210","24159","34929","97914","97410","7778","42575","97914","98385","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","98886","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","7","3852","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","538","538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","452","1529","NA","452","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","99053","33210","24159","34929","99555","99051","7778","42575","99555","100010","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","100510","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","8","4304","8","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","544","544","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","592","1529","NA","592","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","100666","33210","24159","34929","101167","100663","7778","42575","101168","101762","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","102262","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","9","4896","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","543.6","543.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","540","1529","NA","540","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","102407","33210","24159","34929","102908","102405","7778","42575","102908","103450","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","103950","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","10","5436","10","yes","1024"
"N","7236","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","544","544","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","548","1529","NA","548","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","104110","33210","24159","34929","104611","104108","7778","42575","104611","105162","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","105662","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","11","5984","11","yes","1024"
"F","7236","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","540.75","540.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","505","1529","NA","505","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","105816","33210","24159","34929","106317","105814","7778","42575","106318","106825","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","107326","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","12","6489","12","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","562.538461538","562.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","824","1529","NA","824","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","107483","33210","24159","34929","107984","107481","7778","42575","107984","108810","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","109310","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","13","7313","13","yes","1024"
"N","7236","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","562","562","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","555","1529","NA","555","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","109471","33210","24159","34929","109972","109469","7778","42575","109972","110530","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","111030","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","14","7868","14","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","564","564","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","592","1529","NA","592","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","111185","33210","24159","34929","111687","111183","7778","42575","111687","112281","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","112781","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","15","8460","15","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","566.4375","566.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","603","1529","NA","603","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","112935","33210","24159","34929","113436","112933","7778","42575","113437","114042","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","114542","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","16","9063","16","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","567.470588235","567.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/28/19 11:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_30","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","584","1529","NA","584","NA","NA","NA","NA","NA","NA","NA","7629","672","NA","NA","NA","NA","NA","NA","NA","16364","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","yes","NA","7778","3040","3041","6380","7763","7763","85455","NA","42575","114691","33210","24159","34929","115192","114689","7778","42575","115192","115778","NA","58154","24159","34886","24182","33208","24182","24182","24159","NA","NA","NA","NA","NA","NA","NA","34931","33711","33712","34386","NA","NA","116278","NA","NA","NA","NA","NA","NA","NA","7780","Orientation_PSA2018","17","9647","17","yes","1024"
