"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","623.5","623.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","574","1412","NA","574","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","81660","28641","16241","30493","82165","81658","7324","33576","82165","82742","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","83242","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","2","1247","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","626.333333333","626.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","632","1412","NA","632","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","83410","28641","16241","30493","83915","83408","7324","33576","83915","84549","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","85049","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","3","1879","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","628.25","628.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","634","1412","NA","634","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","85200","28641","16241","30493","85705","85198","7324","33576","85705","86341","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","86841","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","4","2513","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","652","1412","NA","652","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","86989","28641","16241","30493","87494","86987","7324","33576","87494","88149","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","88649","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","5","3165","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","632.666666667","632.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","631","1412","NA","631","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","88811","28641","16241","30493","89316","88809","7324","33576","89316","89949","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","90449","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","6","3796","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","609","609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","467","1412","NA","467","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","90599","28641","16241","30493","91104","90597","7324","33576","91104","91573","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","92073","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","7","4263","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","614.875","614.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","656","1412","NA","656","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","92258","28641","16241","30493","92763","92256","7324","33576","92763","93421","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","93921","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","8","4919","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","633.555555556","633.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","783","1412","NA","783","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","94091","28641","16241","30493","94596","94089","7324","33576","94596","95381","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","95881","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","9","5702","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","538","1412","NA","538","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","96064","28641","16241","30493","96569","96062","7324","33576","96569","97109","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","97609","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","10","6240","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","624.636363636","624.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","631","1412","NA","631","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","97763","28641","16241","30493","98268","97761","7324","33576","98268","98901","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","99401","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","11","6871","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","613.5","613.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","491","1412","NA","491","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","99559","28641","16241","30493","100064","99558","7324","33576","100064","100558","NA","63245","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","101058","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","12","7362","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","92.3076923077","92.3076923077","609.538461538","609.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","562","1412","NA","562","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","101216","28641","16241","30493","101721","101214","7324","33576","101721","100558","NA","102285","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","102785","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","12","7924","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","92.8571428571","92.8571428571","612.285714286","612.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","648","1412","NA","648","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","102978","28641","16241","30493","103483","102976","7324","33576","103483","104133","NA","102285","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","104633","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","13","8572","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","93.3333333333","93.3333333333","612.866666667","612.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","621","1412","NA","621","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","104805","28641","16241","30493","105310","104803","7324","33576","105310","105933","NA","102285","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","106433","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","14","9193","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","93.75","93.75","617.5625","617.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 12:13:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_33","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","688","1412","NA","688","NA","NA","NA","NA","NA","NA","NA","3068","778","NA","NA","NA","NA","NA","NA","NA","8902","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","yes","NA","7324","3385","3386","6006","7310","7309","78279","NA","33576","106601","28641","16241","30493","107106","106599","7324","33576","107106","107797","NA","102285","16241","30426","16259","28639","16259","16259","16241","NA","NA","NA","NA","NA","NA","NA","30495","29146","29146","29926","24406","NA","108297","NA","NA","NA","NA","NA","NA","NA","7326","Orientation_PSA2018","15","9881","16","yes","1024"
