"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","748","748","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","583","2377","NA","583","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","90053","38209","25327","39947","90554","90051","7500","41591","90554","91139","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","91639","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","2","1496","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","697.666666667","697.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","597","2377","NA","597","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","91782","38209","25327","39947","92283","91780","7500","41591","92283","92883","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","93383","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","3","2093","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","701.25","701.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","712","2377","NA","712","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","93530","38209","25327","39947","94032","93528","7500","41591","94032","94746","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","95246","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","4","2805","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","520","2377","NA","520","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","95396","38209","25327","39947","95897","95394","7500","41591","95897","96419","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","96919","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","5","3325","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","634.666666667","634.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","483","2377","NA","483","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","97071","38209","25327","39947","97572","97069","7500","41591","97573","98059","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","98559","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","6","3808","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","618.285714286","618.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","520","2377","NA","520","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","98706","38209","25327","39947","99207","98704","7500","41591","99208","99730","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","100230","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","7","4328","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","636.375","636.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","763","2377","NA","763","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","100385","38209","25327","39947","100886","100383","7500","41591","100886","101651","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","102151","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","8","5091","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","628.777777778","628.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","568","2377","NA","568","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","102299","38209","25327","39947","102801","102298","7500","41591","102801","103371","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","103871","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","9","5659","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","609.8","609.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","439","2377","NA","439","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","104019","38209","25327","39947","104520","104017","7500","41591","104521","104963","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","105463","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","10","6098","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","591.909090909","591.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","413","2377","NA","413","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","105613","38209","25327","39947","106114","105611","7500","41591","106115","106530","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","107030","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","11","6511","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","587.416666667","587.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","538","2377","NA","538","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","107193","38209","25327","39947","107694","107191","7500","41591","107694","108235","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","108735","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","12","7049","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","603.461538462","603.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","796","2377","NA","796","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","108878","38209","25327","39947","109379","108876","7500","41591","109380","110179","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","110679","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","13","7845","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","605.142857143","605.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","627","2377","NA","627","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","110832","38209","25327","39947","111333","110830","7500","41591","111333","111962","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","112462","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","14","8472","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","608","608","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","648","2377","NA","648","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","112604","38209","25327","39947","113105","112602","7500","41591","113105","113755","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","114255","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","15","9120","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","600.6875","600.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","491","2377","NA","491","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","114417","38209","25327","39947","114918","114415","7500","41591","114918","115411","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","115911","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","16","9611","16","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","589.764705882","589.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","11/25/19 11:32:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_16","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","415","2377","NA","415","NA","NA","NA","NA","NA","NA","NA","1628","689","NA","NA","NA","NA","NA","NA","NA","17811","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","yes","NA","7500","3028","3029","6132","7485","7485","85464","NA","41591","116066","38209","25327","39947","116569","116065","7500","41591","116569","116987","NA","70747","25327","39903","28980","38207","28980","28980","25327","NA","NA","NA","NA","NA","NA","NA","39949","38710","38711","39403","28448","27947","117487","NA","NA","NA","NA","NA","NA","NA","7502","Orientation_PSA2018","17","10026","17","yes","1024"
