"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","464.5","464.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","418","1584","NA","418","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","82560","31032","22888","32585","83061","82558","14974","38407","83062","83482","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","83982","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","2","929","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","447.666666667","447.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","414","1584","NA","414","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","84132","31032","22888","32585","84633","84130","14974","38407","84634","85050","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","85550","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","3","1343","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","437","437","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","405","1584","NA","405","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","85708","31032","22888","32585","86209","85706","14974","38407","86210","86618","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","87118","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","4","1748","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","438.4","438.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","444","1584","NA","444","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","87277","31032","22888","32585","87778","87275","14974","38407","87779","88225","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","88727","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","5","2192","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","440.166666667","440.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","449","1584","NA","449","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","88882","31032","22888","32585","89383","88880","14974","38407","89383","89834","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","90334","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","6","2641","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","435.714285714","435.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","409","1584","NA","409","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","90490","31032","22888","32585","90991","90488","14974","38407","90991","91402","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","91902","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","7","3050","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","440.125","440.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","471","1584","NA","471","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","92059","31032","22888","32585","92560","92057","14974","38407","92561","93034","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","93534","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","8","3521","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","443.888888889","443.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","474","1584","NA","474","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","93711","31032","22888","32585","94212","93709","14974","38407","94213","94690","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","95190","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","9","3995","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","445.7","445.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","462","1584","NA","462","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","95347","31032","22888","32585","95848","95345","14974","38407","95849","96314","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","96814","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","10","4457","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","452.727272727","452.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","523","1584","NA","523","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","96984","31032","22888","32585","97485","96982","14974","38407","97485","98010","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","98510","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","11","4980","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","450.75","450.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","429","1584","NA","429","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","98670","31032","22888","32585","99171","98668","14974","38407","99171","99602","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","100102","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","12","5409","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","448.230769231","448.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","418","1584","NA","418","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","100257","31032","22888","32585","100758","100255","14974","38407","100758","101178","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","101678","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","13","5827","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","443.428571429","443.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","381","1584","NA","381","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","101854","31032","22888","32585","102355","101852","14974","38407","102355","102738","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","103238","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","14","6208","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","438.866666667","438.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","375","1584","NA","375","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","103403","31032","22888","32585","103904","103401","14974","38407","103904","104282","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","104782","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","15","6583","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","445.3125","445.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/21/19 11:29:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_12","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","542","1584","NA","542","NA","NA","NA","NA","NA","NA","NA","5805","499","NA","NA","NA","NA","NA","NA","NA","7896","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","14974","2994","2994","12589","14957","14957","79168","NA","38407","104947","31032","22888","32585","105448","104945","14974","38407","105449","105994","NA","NA","22888","32534","22906","31030","22906","22906","22888","NA","NA","NA","NA","NA","NA","NA","32587","31533","31533","32034","NA","NA","106494","NA","NA","NA","NA","NA","NA","NA","14976","Orientation_PSA2018","16","7125","16","yes","1024"
