"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","487.5","487.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","476","1202","NA","476","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","77445","29658","20143","31246","77950","77443","8827","32600","77950","78428","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","78928","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","2","975","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","477","477","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","456","1202","NA","456","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","79073","29658","20143","31246","79578","79071","8827","32600","79578","80036","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","80536","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","3","1431","3","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","492.5","492.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","1202","NA","539","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","80718","29658","20143","31246","81223","80716","8827","32600","81223","81764","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","82264","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","4","1970","4","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","482.8","482.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","444","1202","NA","444","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","82419","29658","20143","31246","82925","82418","8827","32600","82925","83371","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","83872","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","5","2414","5","yes","1024"
"N","7236","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","493.333333333","493.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","546","1202","NA","546","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","84062","29658","20143","31246","84568","84061","8827","32600","84568","85116","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","85616","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","6","2960","6","yes","1024"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","496.571428571","496.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","516","1202","NA","516","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","85772","29658","20143","31246","86277","85770","8827","32600","86277","86795","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","87296","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","7","3476","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","507.25","507.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","1202","NA","582","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","87443","29658","20143","31246","87948","87441","8827","32600","87948","88532","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","89032","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","8","4058","8","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","508.666666667","508.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","520","1202","NA","520","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","89216","29658","20143","31246","89721","89214","8827","32600","89721","90244","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","90744","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","9","4578","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","510.8","510.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","530","1202","NA","530","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","90919","29658","20143","31246","91424","90917","8827","32600","91424","91956","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","92456","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","10","5108","10","yes","1024"
"N","7236","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","520.090909091","520.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","613","1202","NA","613","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","92643","29658","20143","31246","93148","92641","8827","32600","93148","93764","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","94264","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","11","5721","11","yes","1024"
"F","7236","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","522","522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","543","1202","NA","543","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","94449","29658","20143","31246","94954","94447","8827","32600","94954","95499","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","95999","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","12","6264","12","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","520.076923077","520.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","497","1202","NA","497","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","96168","29658","20143","31246","96673","96166","8827","32600","96673","97172","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","97672","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","13","6761","13","yes","1024"
"N","7236","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","524.5","524.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","1202","NA","582","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","97851","29658","20143","31246","98356","97849","8827","32600","98356","98940","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","99440","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","14","7343","14","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","519.066666667","519.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","443","1202","NA","443","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","99614","29658","20143","31246","100119","99612","8827","32600","100119","100564","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","101064","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","15","7786","15","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","521.75","521.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 13:17:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_35","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","562","1202","NA","562","NA","NA","NA","NA","NA","NA","NA","1338","511","NA","NA","NA","NA","NA","NA","NA","11301","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","yes","NA","8827","3405","3406","7469","8812","8812","74447","NA","32600","101222","29658","20143","31246","101727","101220","8827","32600","101727","102291","NA","37508","20143","31176","20161","29656","20161","20161","20143","NA","NA","NA","NA","NA","NA","NA","31248","30163","30163","30676","NA","NA","102791","NA","NA","NA","NA","NA","NA","NA","8829","Orientation_PSA2018","16","8348","16","yes","1024"
