"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","565.5","565.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","509","1646","NA","509","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","97759","45869","35410","47528","98264","97757","9343","50811","98264","98775","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","99275","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","2","1131","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","598.666666667","598.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","665","1646","NA","665","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","99450","45869","35410","47528","99955","99448","9343","50811","99955","100622","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","101122","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","3","1796","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","573.5","573.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","498","1646","NA","498","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","101338","45869","35410","47528","101843","101336","9343","50811","101843","102343","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","102843","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","4","2294","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","542.8","542.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","420","1646","NA","420","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","103055","45869","35410","47528","103560","103053","9343","50811","103560","103982","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","104482","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","5","2714","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","532.333333333","532.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","480","1646","NA","480","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","104628","45869","35410","47528","105133","104626","9343","50811","105133","105615","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","106115","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","6","3194","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","518","518","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","432","1646","NA","432","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","106283","45869","35410","47528","106788","106281","9343","50811","106788","107222","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","107722","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","7","3626","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","530.375","530.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","617","1646","NA","617","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","107913","45869","35410","47528","108419","107912","9343","50811","108419","109039","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","109539","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","8","4243","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","522.888888889","522.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","463","1646","NA","463","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","109709","45869","35410","47528","110214","109708","9343","50811","110214","110679","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","111179","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","9","4706","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","523.8","523.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","532","1646","NA","532","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","111334","45869","35410","47528","111840","111333","9343","50811","111840","112375","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","112875","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","10","5238","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","522.909090909","522.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","514","1646","NA","514","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","113066","45869","35410","47528","113571","113064","9343","50811","113571","114087","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","114587","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","11","5752","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","518.75","518.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","473","1646","NA","473","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","114763","45869","35410","47528","115268","114761","9343","50811","115268","115743","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","116243","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","12","6225","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","520.846153846","520.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","546","1646","NA","546","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","116433","45869","35410","47528","116938","116431","9343","50811","116938","117487","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","117987","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","13","6771","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","522.928571429","522.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","550","1646","NA","550","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","118222","45869","35410","47528","118727","118220","9343","50811","118727","119279","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","119779","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","14","7321","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","519.466666667","519.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","471","1646","NA","471","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","119989","45869","35410","47528","120494","119987","9343","50811","120494","120967","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","121467","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","15","7792","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","519.5625","519.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 10:24:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_29","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","521","1646","NA","521","NA","NA","NA","NA","NA","NA","NA","3267","591","NA","NA","NA","NA","NA","NA","NA","26053","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","yes","NA","9342","3337","3338","7904","9328","9327","94174","NA","50811","121650","45869","35410","47528","122156","121649","9343","50811","122156","122679","NA","NA","35410","47467","35429","45867","35429","35428","35410","NA","NA","NA","NA","NA","NA","NA","47530","46374","46374","46967","38264","NA","123179","NA","NA","NA","NA","NA","NA","NA","9344","Orientation_PSA2018","16","8313","16","yes","1024"
