"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","566.5","566.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","550","2351","NA","550","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","92179","35207","25993","37157","92684","92177","11821","44594","92684","93236","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","93737","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","2","1133","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","559.333333333","559.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","545","2351","NA","545","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","93905","35207","25993","37157","94410","93904","11821","44594","94410","94957","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","95457","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","3","1678","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","584.25","584.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","659","2351","NA","659","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","95631","35207","25993","37157","96136","95629","11821","44594","96136","96797","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","97297","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","4","2337","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","579.6","579.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","561","2351","NA","561","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","97481","35207","25993","37157","97986","97479","11821","44594","97986","98549","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","99049","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","5","2898","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","581.666666667","581.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","592","2351","NA","592","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","99209","35207","25993","37157","99715","99208","11821","44594","99715","100309","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","100809","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","6","3490","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","581.714285714","581.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","2351","NA","582","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","100996","35207","25993","37157","101501","100994","11821","44594","101501","102085","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","102585","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","7","4072","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","577.25","577.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","546","2351","NA","546","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","102760","35207","25993","37157","103265","102758","11821","44594","103265","103813","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","104313","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","8","4618","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","566.777777778","566.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","483","2351","NA","483","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","104510","35207","25993","37157","105015","104508","11821","44594","105015","105500","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","106001","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","9","5101","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","556.8","556.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","467","2351","NA","467","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","106183","35207","25993","37157","106688","106181","11821","44594","106688","107157","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","107657","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","10","5568","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","550.909090909","550.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","492","2351","NA","492","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","107813","35207","25993","37157","108318","107811","11821","44594","108318","108813","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","109313","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","11","6060","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","545.833333333","545.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","490","2351","NA","490","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","109464","35207","25993","37157","109969","109462","11821","44594","109969","110461","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","110961","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","12","6550","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","545.307692308","545.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","2351","NA","539","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","111126","35207","25993","37157","111631","111124","11821","44594","111631","112173","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","112674","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","13","7089","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","540.714285714","540.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","481","2351","NA","481","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","112872","35207","25993","37157","113377","112870","11821","44594","113377","113861","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","114361","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","14","7570","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","538.2","538.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","503","2351","NA","503","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","114555","35207","25993","37157","115060","114553","11821","44594","115060","115565","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","116065","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","15","8073","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","550.6875","550.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/20/19 12:48:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_10","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","738","2351","NA","738","NA","NA","NA","NA","NA","NA","NA","7420","875","NA","NA","NA","NA","NA","NA","NA","14156","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","yes","NA","11821","3354","3354","10247","11806","11806","87948","NA","44593","116224","35207","25993","37157","116729","116222","11821","44594","116729","117469","NA","NA","25993","37089","26011","35205","26011","26011","25993","NA","NA","NA","NA","NA","NA","NA","37159","35712","35712","36589","NA","NA","117969","NA","NA","NA","NA","NA","NA","NA","11823","Orientation_PSA2018","16","8811","16","yes","1024"
