"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","478","478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","464","1139","NA","464","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","106058","56407","43633","58120","106563","106056","7205","60401","106563","107029","NA","NA","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","107530","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","2","956","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","513","513","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","583","1139","NA","583","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","107723","56407","43633","58120","108228","107721","7205","60401","108228","108813","NA","NA","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","109313","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","3","1539","3","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","507","507","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","489","1139","NA","489","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","109489","56407","43633","58120","109994","109487","7205","60401","109994","110485","NA","NA","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","110985","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","4","2028","4","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","493.4","493.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","439","1139","NA","439","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","111163","56407","43633","58120","111668","111162","7205","60401","111668","112109","NA","NA","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","112609","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","5","2467","5","yes","1024"
"F","7236","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","491.833333333","491.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","484","1139","NA","484","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","112782","56407","43633","58120","113287","112781","7205","60401","113287","113774","NA","NA","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","114274","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","6","2951","6","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","85.7142857143","85.7142857143","485.714285714","485.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","449","1139","NA","449","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","114465","56407","43633","58120","114970","114463","7205","60401","114970","113774","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","115921","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","6","3400","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","87.5","87.5","495.125","495.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","561","1139","NA","561","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","116113","56407","43633","58120","116618","116111","7205","60401","116618","117181","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","117681","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","7","3961","8","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","88.8888888889","88.8888888889","504.222222222","504.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","577","1139","NA","577","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","117857","56407","43633","58120","118362","117855","7205","60401","118362","118941","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","119441","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","8","4538","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","90","90","509.6","509.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","558","1139","NA","558","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","119628","56407","43633","58120","120133","119626","7205","60401","120133","120693","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","121193","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","9","5096","10","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","90.9090909091","90.9090909091","512.545454545","512.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","542","1139","NA","542","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","121372","56407","43633","58120","121877","121370","7205","60401","121877","122422","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","122922","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","10","5638","11","yes","1024"
"N","7236","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","91.6666666667","91.6666666667","509.5","509.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","476","1139","NA","476","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","123096","56407","43633","58120","123598","123095","7205","60401","123599","124077","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","124577","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","11","6114","12","yes","1024"
"F","7236","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","507.615384615","507.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","485","1139","NA","485","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","124765","56407","43633","58120","125270","124763","7205","60401","125270","125757","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","126257","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","12","6599","13","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","92.8571428571","92.8571428571","510.928571429","510.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","554","1139","NA","554","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","126432","56407","43633","58120","126937","126430","7205","60401","126937","127493","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","127994","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","13","7153","14","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","93.3333333333","93.3333333333","515.8","515.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","584","1139","NA","584","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","128178","56407","43633","58120","128683","128176","7205","60401","128683","129269","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","129769","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","14","7737","15","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","93.75","93.75","515.25","515.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","507","1139","NA","507","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","129975","56407","43633","58120","130480","129973","7205","60401","130480","130989","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","131489","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","15","8244","16","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","521","521","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","12/02/19 13:12:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_46","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","613","1139","NA","613","NA","NA","NA","NA","NA","NA","NA","2265","647","NA","NA","NA","NA","NA","NA","NA","36413","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","yes","NA","7205","3319","3319","5959","7190","7190","103097","NA","60401","131693","56407","43633","58120","132198","131691","7205","60401","132198","132813","NA","115421","43633","58057","47310","56405","47310","47309","43633","NA","NA","NA","NA","NA","NA","NA","58122","56908","56908","57557","46761","46256","133313","NA","NA","NA","NA","NA","NA","NA","7207","Orientation_PSA2018","16","8857","17","yes","1024"
