"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","638","638","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","535","2775","NA","535","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","93694","34551","22467","36262","94199","93692","11087","46035","94199","94736","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","95236","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","2","1276","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","606.666666667","606.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","544","2775","NA","544","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","95420","34551","22467","36262","95925","95418","11087","46035","95925","96472","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","96972","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","3","1820","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","641","641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","744","2775","NA","744","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","97147","34551","22467","36262","97653","97146","11087","46035","97653","98400","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","98900","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","4","2564","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","627.8","627.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","575","2775","NA","575","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","99061","34551","22467","36262","99566","99059","11087","46035","99566","100144","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","100644","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","5","3139","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","606.833333333","606.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","502","2775","NA","502","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","100806","34551","22467","36262","101311","100804","11087","46035","101311","101815","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","102317","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","6","3641","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","605.285714286","605.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","596","2775","NA","596","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","102480","34551","22467","36262","102985","102478","11087","46035","102985","103584","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","104084","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","7","4237","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","613","613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","667","2775","NA","667","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","104242","34551","22467","36262","104747","104240","11087","46035","104747","105416","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","105916","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","8","4904","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","622.777777778","622.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","701","2775","NA","701","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","106103","34551","22467","36262","106609","106102","11087","46035","106609","107312","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","107812","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","9","5605","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","624.9","624.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","644","2775","NA","644","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","107984","34551","22467","36262","108490","107983","11087","46035","108490","109136","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","109636","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","10","6249","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","634.363636364","634.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","729","2775","NA","729","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","109812","34551","22467","36262","110317","109810","11087","46035","110317","111048","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","111549","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","11","6978","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","633.166666667","633.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","620","2775","NA","620","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","111713","34551","22467","36262","112218","111711","11087","46035","112218","112840","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","113341","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","12","7598","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","629.461538462","629.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","585","2775","NA","585","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","113491","34551","22467","36262","113996","113489","11087","46035","113996","114584","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","115084","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","13","8183","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","629.071428571","629.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","624","2775","NA","624","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","115237","34551","22467","36262","115742","115235","11087","46035","115742","116368","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","116868","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","14","8807","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","635.333333333","635.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","723","2775","NA","723","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","117018","34551","22467","36262","117523","117016","11087","46035","117523","118248","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","118748","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","15","9530","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","633.5625","633.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","607","2775","NA","607","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","118909","34551","22467","36262","119414","118908","11087","46035","119414","120024","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","120524","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","16","10137","16","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","633.058823529","633.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","11/19/19 12:11:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/tha_001_pp_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","625","2775","NA","625","NA","NA","NA","NA","NA","NA","NA","9758","638","NA","NA","NA","NA","NA","NA","NA","11365","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","yes","NA","11087","3502","3502","9317","11072","11072","88887","NA","46035","120717","34551","22467","36262","121220","120716","11087","46035","121221","121848","NA","54144","22467","36197","26141","34549","26141","26141","22467","NA","NA","NA","NA","NA","NA","NA","36264","35056","35056","35697","25591","25089","122348","NA","NA","NA","NA","NA","NA","NA","11089","Orientation_PSA2018","17","10762","17","yes","1024"
