"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","7236","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","703","703","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","32","0","0","25","25","0","0","25","25","25","25","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","25","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","413","1071","NA","413","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","127020","76899","15208","78555","127526","127019","7252","81529","127526","127941","NA","107374","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","128441","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","2","1406","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","604.333333333","604.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","32","0","0","26","26","0","0","26","26","26","26","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","26","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","407","1071","NA","407","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","128618","76899","15208","78555","129124","128617","7252","81529","129124","129533","NA","107374","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","130034","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","3","1813","3","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","588.5","588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","32","0","0","27","27","0","0","27","27","27","27","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","27","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","541","1071","NA","541","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","130205","76899","15208","78555","130710","130203","7252","81529","130710","131253","NA","107374","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","131753","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","4","2354","4","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","599.4","599.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","32","0","0","28","28","0","0","28","28","28","28","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","28","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","643","1071","NA","643","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","131919","76899","15208","78555","132424","131917","7252","81529","132424","133070","NA","107374","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","133570","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","5","2997","5","yes","1024"
"F","7236","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","558.333333333","558.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","32","0","0","29","29","0","0","29","29","29","29","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","29","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","353","1071","NA","353","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","133753","76899","15208","78555","134258","133751","7252","81529","134258","134613","NA","107374","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","135113","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","6","3350","6","yes","1024"
"N","7236","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","85.7142857143","85.7142857143","529.714285714","529.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","32","0","0","30","30","0","0","30","30","30","30","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","30","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","358","1071","NA","358","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","135308","76899","15208","78555","135813","135306","7252","81529","135813","134613","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","136674","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","6","3708","7","yes","1024"
"N","7236","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","87.5","87.5","588.5","588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","32","0","0","31","31","0","0","31","31","31","31","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","31","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","1000","1071","NA","1000","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","136849","76899","15208","78555","137354","136847","7252","81529","137354","138357","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","138857","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","7","4708","8","yes","1024"
"F","7236","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","88.8888888889","88.8888888889","579","579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","32","0","0","32","32","0","0","32","32","32","32","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","32","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","503","1071","NA","503","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","139035","76899","15208","78555","139540","139033","7252","81529","139540","140045","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","140545","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","8","5211","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","90","90","577.1","577.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","32","0","0","33","33","0","0","33","33","33","33","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","33","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","560","1071","NA","560","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","140714","76899","15208","78555","141219","140712","7252","81529","141219","141781","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","142281","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","9","5771","10","yes","1024"
"N","7236","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","90.9090909091","90.9090909091","576.818181818","576.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","32","0","0","34","34","0","0","34","34","34","34","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","34","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","574","1071","NA","574","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","142452","76899","15208","78555","142957","142450","7252","81529","142957","143533","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","144033","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","10","6345","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","91.6666666667","91.6666666667","589.25","589.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","32","0","0","35","35","0","0","35","35","35","35","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","35","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","726","1071","NA","726","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","144220","76899","15208","78555","144725","144218","7252","81529","144725","145453","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","145953","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","11","7071","12","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","92.3076923077","92.3076923077","585.692307692","585.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","32","0","0","36","36","0","0","36","36","36","36","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","36","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","543","1071","NA","543","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","146139","76899","15208","78555","146644","146138","7252","81529","146644","147190","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","147690","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","12","7614","13","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","92.8571428571","92.8571428571","578.571428571","578.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","32","0","0","37","37","0","0","37","37","37","37","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","37","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","486","1071","NA","486","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","147876","76899","15208","78555","148381","147874","7252","81529","148381","148869","NA","136173","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","149369","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","13","8100","14","yes","1024"
"F","7236","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","86.6666666667","86.6666666667","562.733333333","562.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","32","0","0","38","38","0","0","38","38","38","38","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","38","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","341","1071","NA","341","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","149557","76899","15208","78555","150062","149555","7252","81529","150062","148869","NA","150406","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","150906","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","13","8441","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","589.5","589.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","32","0","0","39","39","0","0","39","39","39","39","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","39","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","991","1071","NA","991","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","151090","76899","15208","78555","151595","151088","7252","81529","151595","152589","NA","150406","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","153089","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","14","9432","16","yes","1024"
"F","7236","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","88.2352941176","88.2352941176","579.941176471","579.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","32","0","0","40","40","0","0","40","40","40","40","0","32","10","32","10","10","0","0","0","0","0","0","0","0","0","32","32","32","32","32","40","0","0","0","0","0","0","0","0","11/28/19 12:11:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","11","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_32","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","427","1071","NA","427","NA","NA","NA","NA","NA","NA","NA","2958","591","NA","NA","NA","NA","NA","NA","NA","7941","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","yes","NA","7252","3457","3457","6087","7238","7238","123628","NA","81529","153263","76899","15208","78555","153768","153261","7252","81529","153768","154198","NA","150406","15208","78497","66061","76897","66061","66061","15208","NA","NA","NA","NA","NA","NA","NA","78557","77404","77404","77997","70575","65509","154698","NA","NA","NA","NA","NA","NA","NA","7254","Orientation_PSA2018","15","9859","17","yes","1024"
