"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","455.5","455.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","406","1084","NA","406","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","83624","36087","17267","37703","84125","83622","6846","39731","84125","84534","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","85034","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","2","911","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","443","443","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","418","1084","NA","418","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","85212","36087","17267","37703","85713","85210","6846","39731","85714","86135","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","86635","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","3","1329","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","426.25","426.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","376","1084","NA","376","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","86807","36087","17267","37703","87308","86805","6846","39731","87308","87686","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","88186","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","4","1705","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","430.4","430.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","447","1084","NA","447","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","88344","36087","17267","37703","88845","88342","6846","39731","88845","89294","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","89794","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","5","2152","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","437.166666667","437.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","471","1084","NA","471","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","89951","36087","17267","37703","90453","89949","6846","39731","90453","90926","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","91426","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","6","2623","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","445.142857143","445.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","493","1084","NA","493","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","91593","36087","17267","37703","92095","91591","6846","39731","92095","92590","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","93090","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","7","3116","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","447.625","447.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","465","1084","NA","465","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","93253","36087","17267","37703","93754","93251","6846","39731","93754","94222","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","94722","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","8","3581","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","453.777777778","453.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","503","1084","NA","503","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","94879","36087","17267","37703","95380","94877","6846","39731","95381","95887","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","96387","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","9","4084","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","457.2","457.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","488","1084","NA","488","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","96582","36087","17267","37703","97084","96579","6846","39731","97084","97574","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","98075","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","10","4572","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","459","459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","477","1084","NA","477","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","98362","36087","17267","37703","98863","98360","6846","39731","98863","99342","NA","NA","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","99842","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","11","5049","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","91.6666666667","91.6666666667","458.666666667","458.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","455","1084","NA","455","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","99998","36087","17267","37703","100499","99996","6846","39731","100500","99342","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","101458","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","11","5504","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","461","461","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","489","1084","NA","489","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","101630","36087","17267","37703","102131","101628","6846","39731","102131","102623","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","103123","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","12","5993","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","92.8571428571","92.8571428571","461.714285714","461.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","471","1084","NA","471","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","103288","36087","17267","37703","103789","103286","6846","39731","103789","104262","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","104762","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","13","6464","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","93.3333333333","93.3333333333","469.666666667","469.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","581","1084","NA","581","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","104913","36087","17267","37703","105414","104911","6846","39731","105415","105998","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","106498","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","14","7045","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","93.75","93.75","468.8125","468.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","456","1084","NA","456","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","106655","36087","17267","37703","107156","106653","6846","39731","107156","107614","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","108114","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","15","7501","16","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","466.117647059","466.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","11/28/19 13:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_34","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","423","1084","NA","423","NA","NA","NA","NA","NA","NA","NA","2011","568","NA","NA","NA","NA","NA","NA","NA","10404","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","yes","NA","6846","3216","3217","5495","6830","6830","80744","NA","39731","108270","36087","17267","37703","108771","108268","6846","39731","108772","109198","NA","100958","17268","37659","27753","36085","27754","27753","17268","NA","NA","NA","NA","NA","NA","NA","37705","36588","36588","37158","NA","27222","109698","NA","NA","NA","NA","NA","NA","NA","6848","Orientation_PSA2018","16","7924","17","yes","1024"
