"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","501.5","501.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","491","3735","NA","491","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","76230","24776","14952","26710","76735","76228","7267","28272","76735","77228","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","77728","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","2","1003","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","477","477","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","428","3735","NA","428","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","77887","24776","14952","26710","78390","77885","7267","28272","78390","78821","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","79321","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","3","1431","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","506","506","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","593","3735","NA","593","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","79512","24776","14952","26710","80017","79510","7267","28272","80017","80612","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","81112","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","4","2024","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","500.6","500.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","479","3735","NA","479","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","81273","24776","14952","26710","81779","81271","7267","28272","81779","82260","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","82760","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","5","2503","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","493.333333333","493.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","457","3735","NA","457","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","82950","24776","14952","26710","83456","82949","7267","28272","83456","83916","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","84416","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","6","2960","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","491.428571429","491.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","480","3735","NA","480","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","84561","24776","14952","26710","85066","84559","7267","28272","85066","85548","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","86048","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","7","3440","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","495.625","495.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","525","3735","NA","525","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","86227","24776","14952","26710","86733","86226","7267","28272","86733","87260","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","87761","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","8","3965","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","497","497","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","508","3735","NA","508","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","87924","24776","14952","26710","88430","87923","7267","28272","88430","88940","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","89440","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","9","4473","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","495","495","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","477","3735","NA","477","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","89611","24776","14952","26710","90117","89610","7267","28272","90117","90596","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","91096","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","10","4950","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","490.181818182","490.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","442","3735","NA","442","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","91247","24776","14952","26710","91752","91245","7267","28272","91752","92196","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","92696","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","11","5392","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","491.75","491.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","509","3735","NA","509","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","92860","24776","14952","26710","93365","92858","7267","28272","93365","93876","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","94376","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","12","5901","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","493.076923077","493.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","509","3735","NA","509","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","94540","24776","14952","26710","95045","94539","7267","28272","95045","95556","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","96056","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","13","6410","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","489.857142857","489.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","448","3735","NA","448","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","96249","24776","14952","26710","96754","96247","7267","28272","96754","97204","NA","36116","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","97704","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","14","6858","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","93.3333333333","93.3333333333","489.333333333","489.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","482","3735","NA","482","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","97878","24776","14952","26710","98384","97877","7267","28272","98384","97204","NA","98868","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","99368","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","14","7340","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","87.5","87.5","491.875","491.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","530","3735","NA","530","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","99543","24776","14952","26710","100048","99541","7267","28272","100048","97204","NA","100580","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","101080","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","14","7870","16","yes","1024"
"N","7236","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","88.2352941176","88.2352941176","494.764705882","494.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/27/19 11:40:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_27","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","541","3735","NA","541","NA","NA","NA","NA","NA","NA","NA","1546","865","NA","NA","NA","NA","NA","NA","NA","7669","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","yes","NA","7266","3371","3371","5869","7252","7252","70699","NA","28272","101236","24776","14952","26710","101741","101234","7267","28272","101741","102284","NA","100580","14952","26648","14970","24774","14970","14970","14952","NA","NA","NA","NA","NA","NA","NA","26712","25281","25281","26148","17645","NA","102784","NA","NA","NA","NA","NA","NA","NA","7269","Orientation_PSA2018","15","8411","17","yes","1024"
