"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","504.5","504.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","473","4082","NA","473","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","93125","38103","25604","39826","93630","93123","9328","42701","93630","94105","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","94605","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","2","1009","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","538.666666667","538.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","607","4082","NA","607","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","94759","38103","25604","39826","95264","94757","9328","42701","95264","95873","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","96373","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","3","1616","3","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","532","532","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","512","4082","NA","512","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","96565","38103","25604","39826","97070","96564","9328","42701","97070","97584","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","98085","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","4","2128","4","yes","1024"
"N","7236","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","544","544","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","592","4082","NA","592","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","98238","38103","25604","39826","98743","98236","9328","42701","98743","99337","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","99837","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","5","2720","5","yes","1024"
"F","7236","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","564.166666667","564.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","665","4082","NA","665","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","99980","38103","25604","39826","100485","99978","9328","42701","100485","101152","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","101652","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","6","3385","6","yes","1024"
"N","7236","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","564.428571429","564.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","566","4082","NA","566","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","101816","38103","25604","39826","102321","101814","9328","42701","102321","102889","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","103389","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","7","3951","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","583.875","583.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","720","4082","NA","720","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","103557","38103","25604","39826","104063","103555","9328","42701","104063","104785","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","105285","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","8","4671","8","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","598.888888889","598.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","719","4082","NA","719","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","105454","38103","25604","39826","105959","105452","9328","42701","105959","106680","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","107180","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","9","5390","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","582.8","582.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","438","4082","NA","438","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","107328","38103","25604","39826","107833","107326","9328","42701","107833","108273","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","108773","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","10","5828","10","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","571","571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","453","4082","NA","453","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","108928","38103","25604","39826","109433","108926","9328","42701","109433","109889","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","110389","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","11","6281","11","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","571.166666667","571.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","573","4082","NA","573","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","110545","38103","25604","39826","111050","110543","9328","42701","111050","111625","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","112125","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","12","6854","12","yes","1024"
"F","7236","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","599.923076923","599.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","945","4082","NA","945","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","112284","38103","25604","39826","112789","112282","9328","42701","112789","113736","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","114236","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","13","7799","13","yes","1024"
"N","7236","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","599.285714286","599.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","591","4082","NA","591","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","114383","38103","25604","39826","114888","114381","9328","42701","114888","115481","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","115981","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","14","8390","14","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","601.4","601.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","631","4082","NA","631","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","116150","38103","25604","39826","116655","116148","9328","42701","116655","117289","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","117789","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","15","9021","15","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","595.875","595.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","513","4082","NA","513","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","117981","38103","25604","39826","118486","117979","9328","42701","118486","119001","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","119501","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","16","9534","16","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","604.235294118","604.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","11/19/19 13:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_3","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","738","4082","NA","738","NA","NA","NA","NA","NA","NA","NA","2859","655","NA","NA","NA","NA","NA","NA","NA","16260","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","yes","NA","9328","3422","3422","7516","9314","9314","87180","NA","42701","119683","38103","25604","39826","120188","119681","9328","42701","120188","120928","NA","43985","25604","39765","29204","38101","29204","29204","25604","NA","NA","NA","NA","NA","NA","NA","39828","38608","38608","39265","NA","28657","121428","NA","NA","NA","NA","NA","NA","NA","9330","Orientation_PSA2018","17","10272","17","yes","1024"
