"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","724.5","724.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","653","813","NA","653","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","88093","36171","27097","37819","88598","88091","11197","39866","88598","89254","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","89754","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","2","1449","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","693.666666667","693.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","632","813","NA","632","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","89923","36171","27097","37819","90428","89921","11197","39866","90428","91062","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","91562","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","3","2081","3","yes","1024"
"N","7236","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","682","682","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","647","813","NA","647","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","91732","36171","27097","37819","92237","91730","11197","39866","92237","92886","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","93386","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","4","2728","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","660.8","660.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","576","813","NA","576","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","93561","36171","27097","37819","94067","93560","11197","39866","94067","94645","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","95146","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","5","3304","5","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","648.5","648.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","587","813","NA","587","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","95336","36171","27097","37819","95841","95334","11197","39866","95841","96430","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","96930","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","6","3891","6","yes","1024"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","699.714285714","699.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","1007","813","NA","1007","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","97084","36171","27097","37819","97589","97082","11197","39866","97589","98598","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","99098","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","7","4898","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","733.25","733.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","968","813","NA","968","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","99258","36171","27097","37819","99764","99257","11197","39866","99764","100734","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","101234","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","8","5866","8","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","717.666666667","717.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","593","813","NA","593","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","101424","36171","27097","37819","101930","101423","11197","39866","101930","102525","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","103026","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","9","6459","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","717.5","717.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","716","813","NA","716","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","103175","36171","27097","37819","103680","103173","11197","39866","103680","104398","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","104898","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","10","7175","10","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","704.909090909","704.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","579","813","NA","579","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","105079","36171","27097","37819","105584","105077","11197","39866","105584","106166","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","106666","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","11","7754","11","yes","1024"
"F","7236","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","703.166666667","703.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","684","813","NA","684","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","106823","36171","27097","37819","107328","106821","11197","39866","107328","108014","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","108514","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","12","8438","12","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","694.846153846","694.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","595","813","NA","595","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","108680","36171","27097","37819","109185","108679","11197","39866","109185","109782","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","110282","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","13","9033","13","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","689.785714286","689.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","624","813","NA","624","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","110459","36171","27097","37819","110964","110457","11197","39866","110964","111590","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","112090","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","14","9657","14","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","683.066666667","683.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","589","813","NA","589","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","112286","36171","27097","37819","112791","112284","11197","39866","112791","113382","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","113882","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","15","10246","15","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","699.9375","699.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 11:05:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_31","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","953","813","NA","953","NA","NA","NA","NA","NA","NA","NA","2031","576","NA","NA","NA","NA","NA","NA","NA","15885","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","yes","NA","11197","3441","3441","9559","11183","11183","85151","NA","39866","114041","36171","27097","37819","114547","114040","11197","39866","114547","115502","NA","69182","27098","37754","27115","36169","27116","27115","27098","NA","NA","NA","NA","NA","NA","NA","37821","36676","36676","37254","NA","NA","116002","NA","NA","NA","NA","NA","NA","NA","11199","Orientation_PSA2018","16","11199","16","yes","1024"
