"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","603.5","603.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","568","1135","NA","568","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","102113","45228","34432","46890","102618","102111","9043","53983","102618","103188","67076","66571","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","103688","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","2","1207","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","66.6666666667","66.6666666667","580.666666667","580.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","535","1135","NA","535","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","103873","45228","34432","46890","104378","103871","9043","53983","104378","103188","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","105416","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","2","1742","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","75","75","620.25","620.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","739","1135","NA","739","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","105573","45228","34432","46890","106078","105571","9043","53983","106078","106819","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","107319","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","3","2481","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","80","80","614","614","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","589","1135","NA","589","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","107483","45228","34432","46890","107988","107481","9043","53983","107988","108579","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","109079","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","4","3070","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","83.3333333333","83.3333333333","644.333333333","644.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","796","1135","NA","796","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","109245","45228","34432","46890","109750","109243","9043","53983","109750","110548","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","111048","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","5","3866","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","635.428571429","635.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","1135","NA","582","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","111234","45228","34432","46890","111739","111232","9043","53983","111739","112323","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","112823","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","6","4448","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","658.5","658.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","820","1135","NA","820","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","113004","45228","34432","46890","113509","113002","9043","53983","113509","114331","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","114832","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","7","5268","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","88.8888888889","88.8888888889","657.666666667","657.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","651","1135","NA","651","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","115021","45228","34432","46890","115526","115019","9043","53983","115526","116179","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","116679","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","8","5919","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","90","90","657.1","657.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","652","1135","NA","652","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","116843","45228","34432","46890","117349","116842","9043","53983","117349","118003","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","118503","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","9","6571","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","90.9090909091","90.9090909091","665.272727273","665.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","747","1135","NA","747","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","118661","45228","34432","46890","119166","118659","9043","53983","119166","119916","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","120416","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","10","7318","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","677","677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","806","1135","NA","806","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","120578","45228","34432","46890","121083","120576","9043","53983","121083","121891","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","122391","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","11","8124","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","92.3076923077","92.3076923077","679.538461538","679.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","710","1135","NA","710","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","122545","45228","34432","46890","123051","122544","9043","53983","123051","123763","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","124264","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","12","8834","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","92.8571428571","92.8571428571","678.571428571","678.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","666","1135","NA","666","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","124430","45228","34432","46890","124935","124428","9043","53983","124935","125603","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","126103","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","13","9500","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","93.3333333333","93.3333333333","666.333333333","666.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","495","1135","NA","495","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","126273","45228","34432","46890","126778","126271","9043","53983","126778","127276","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","127776","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","14","9995","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","93.75","93.75","672.5625","672.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/25/19 16:30:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_23","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","766","1135","NA","766","NA","NA","NA","NA","NA","NA","NA","7078","597","NA","NA","NA","NA","NA","NA","NA","25373","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","yes","NA","9043","3366","3367","7469","9028","9028","99034","NA","53983","127922","45228","34432","46890","128427","127920","9043","53983","128427","129195","67076","104915","34432","46832","34450","45226","34450","34450","34432","NA","NA","NA","NA","NA","NA","NA","46892","45733","45733","46332","37091","NA","129695","NA","NA","NA","NA","NA","NA","NA","9045","Orientation_PSA2018","15","10761","16","yes","1024"
