"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","580.5","580.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","569","1373","NA","569","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","100573","48457","32140","50111","101078","100571","7904","54588","101078","101650","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","102150","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","2","1161","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","565.333333333","565.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","9","0","0","26","26","0","0","26","26","26","26","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","26","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","535","1373","NA","535","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","102311","48457","32140","50111","102816","102309","7904","54588","102816","103353","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","103853","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","3","1696","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","573.5","573.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","598","1373","NA","598","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","104048","48457","32140","50111","104553","104046","7904","54588","104553","105153","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","105653","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","4","2294","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","572.6","572.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","569","1373","NA","569","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","105799","48457","32140","50111","106300","105797","7904","54588","106301","106873","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","107373","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","5","2863","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","576.166666667","576.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","594","1373","NA","594","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","107531","48457","32140","50111","108037","107530","7904","54588","108037","108633","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","109133","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","6","3457","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","561.285714286","561.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","472","1373","NA","472","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","109285","48457","32140","50111","109790","109283","7904","54588","109790","110265","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","110765","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","7","3929","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","570.875","570.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","638","1373","NA","638","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","110920","48457","32140","50111","111425","110918","7904","54588","111425","112065","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","112565","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","8","4567","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","571","571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","572","1373","NA","572","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","112738","48457","32140","50111","113243","112736","7904","54588","113243","113817","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","114317","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","9","5139","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","571.9","571.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","580","1373","NA","580","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","114465","48457","32140","50111","114971","114464","7904","54588","114971","115553","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","116053","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","10","5719","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","570.545454545","570.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","557","1373","NA","557","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","116208","48457","32140","50111","116713","116206","7904","54588","116713","117273","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","117773","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","11","6276","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","562.166666667","562.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","470","1373","NA","470","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","117936","48457","32140","50111","118441","117934","7904","54588","118441","118913","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","119413","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","12","6746","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","563.461538462","563.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","579","1373","NA","579","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","119587","48457","32140","50111","120092","119585","7904","54588","120092","120673","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","121173","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","13","7325","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","563.571428571","563.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","565","1373","NA","565","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","121329","48457","32140","50111","121834","121327","7904","54588","121834","122401","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","122901","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","14","7890","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","565.533333333","565.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","593","1373","NA","593","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","123069","48457","32140","50111","123574","123067","7904","54588","123574","124169","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","124669","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","15","8483","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","560.375","560.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","483","1373","NA","483","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","124827","48457","32140","50111","125332","124825","7904","54588","125332","125817","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","126317","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","16","8966","16","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","558.294117647","558.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","11/20/19 11:54:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_7","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","525","1373","NA","525","NA","NA","NA","NA","NA","NA","NA","4462","589","NA","NA","NA","NA","NA","NA","NA","24221","2","legacy","no","1024","2","48000","-16","EXP","0","even","no","yes","NA","7904","3432","3432","6282","7889","7889","97314","NA","54588","126472","48457","32140","50111","126977","126470","7904","54588","126977","127504","NA","77402","32140","50053","39370","48456","39370","39370","32140","NA","NA","NA","NA","NA","NA","NA","50113","48962","48962","49553","NA","38825","128005","NA","NA","NA","NA","NA","NA","NA","7906","Orientation_PSA2018","17","9491","17","yes","1024"
