"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","867","867","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","1283","5304","NA","1283","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","97451","35737","25861","37486","97957","97450","7426","41870","97957","99242","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","99742","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","3","2601","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","847.25","847.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","788","5304","NA","788","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","99906","35737","25861","37486","100411","99904","7426","41870","100411","101202","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","101702","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","4","3389","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","806.6","806.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","644","5304","NA","644","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","101866","35737","25861","37486","102372","101865","7426","41870","102372","103018","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","103518","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","5","4033","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","777.166666667","777.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","630","5304","NA","630","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","103697","35737","25861","37486","104202","103695","7426","41870","104202","104834","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","105334","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","6","4663","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","758.571428571","758.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","647","5304","NA","647","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","105544","35737","25861","37486","106049","105542","7426","41870","106049","106698","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","107199","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","7","5310","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","760.25","760.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","772","5304","NA","772","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","107379","35737","25861","37486","107884","107377","7426","41870","107884","108658","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","109158","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","8","6082","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","748.555555556","748.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","655","5304","NA","655","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","109344","35737","25861","37486","109849","109342","7426","41870","109849","110506","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","111006","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","9","6737","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","743.7","743.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","700","5304","NA","700","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","111186","35737","25861","37486","111692","111185","7426","41870","111692","112394","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","112894","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","10","7437","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","734.090909091","734.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","638","5304","NA","638","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","113064","35737","25861","37486","113570","113063","7426","41870","113570","114210","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","114710","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","11","8075","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","730.583333333","730.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","692","5304","NA","692","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","114891","35737","25861","37486","115396","114889","7426","41870","115396","116091","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","116591","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","12","8767","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","735.615384615","735.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","796","5304","NA","796","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","116803","35737","25861","37486","117308","116801","7426","41870","117308","118106","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","118606","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","13","9563","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","726.214285714","726.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","604","5304","NA","604","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","118802","35737","25861","37486","119307","118800","7426","41870","119307","119915","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","120415","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","14","10167","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","725.333333333","725.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","713","5304","NA","713","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","120606","35737","25861","37486","121111","120604","7426","41870","121111","121826","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","122326","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","15","10880","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","727.1875","727.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","755","5304","NA","755","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","122500","35737","25861","37486","123005","122498","7426","41870","123005","123762","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","124262","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","16","11635","16","yes","1024"
"N","7236","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","721.941176471","721.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","638","5304","NA","638","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","124440","35737","25861","37486","124945","124438","7426","41870","124945","125586","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","126086","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","17","12273","17","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","717.944444444","717.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/29/19 14:21:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","41","41","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_43","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","650","5304","NA","650","NA","NA","NA","NA","NA","NA","NA","4368","678","NA","NA","NA","NA","NA","NA","NA","18420","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","yes","NA","7426","3397","3398","6267","7411","7411","88320","NA","41870","126269","35737","25861","37486","126774","126267","7426","41870","126774","127426","NA","NA","25861","37423","25880","35735","25880","25880","25861","NA","NA","NA","NA","NA","NA","NA","37488","36242","36242","36922","NA","NA","127926","NA","NA","NA","NA","NA","NA","NA","7428","Orientation_PSA2018","18","12923","18","yes","1024"
