"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","7236","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","94.1176470588","94.1176470588","710.529411765","710.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","10","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","63536","38792","29749","40608","64041","63534","8337","44342","64041","64787","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","65287","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","16","12079","17","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","94.4444444444","94.4444444444","703.277777778","703.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","11","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","65468","38792","29749","40608","65973","65466","8337","44342","65973","66555","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","67055","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","17","12659","18","yes","1024"
"N","7236","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","94.7368421053","94.7368421053","696.842105263","696.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","12","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","581","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","67234","38792","29749","40608","67740","67232","8337","44342","67740","68323","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","68823","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","18","13240","19","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","95","95","688.2","688.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","13","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","69028","38792","29749","40608","69533","69026","8337","44342","69533","70059","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","70560","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","19","13764","20","yes","1024"
"F","7236","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","95.2380952381","95.2380952381","678","678","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","14","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","474","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","70766","38792","29749","40608","71271","70764","8337","44342","71271","71747","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","72247","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","20","14238","21","yes","1024"
"F","7236","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","671.409090909","671.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","15","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","72411","38792","29749","40608","72916","72409","8337","44342","72916","73451","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","73951","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","21","14771","22","yes","1024"
"F","7236","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","95.652173913","95.652173913","666.739130435","666.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","16","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","74132","38792","29749","40608","74637","74130","8337","44342","74637","75203","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","75703","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","22","15335","23","yes","1024"
"F","7236","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","95.8333333333","95.8333333333","664.625","664.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","17","17","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","75896","38792","29749","40608","76401","75894","8337","44342","76401","77019","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","77519","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","23","15951","24","yes","1024"
"F","7236","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","96","96","658.2","658.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","18","18","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","504","NA","NA","504","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","77680","38792","29749","40608","78185","77678","8337","44342","78185","78691","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","79191","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","24","16455","25","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","96.1538461538","96.1538461538","649.692307692","649.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","19","19","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","437","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","79354","38792","29749","40608","79859","79352","8337","44342","79859","80299","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","80799","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","25","16892","26","yes","1024"
"F","7236","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96.2962962963","96.2962962963","648.518518519","648.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","20","20","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","618","NA","NA","618","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","80958","38792","29749","40608","81463","80956","8337","44342","81463","82083","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","82583","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","26","17510","27","yes","1024"
"N","7236","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","96.4285714286","96.4285714286","646.071428571","646.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","21","21","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","82748","38792","29749","40608","83253","82746","8337","44342","83253","83835","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","84335","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","27","18090","28","yes","1024"
"F","7236","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","96.5517241379","96.5517241379","641.586206897","641.586206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","22","22","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","84516","38792","29749","40608","85021","84514","8337","44342","85021","85539","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","86039","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","28","18606","29","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","96.6666666667","96.6666666667","641.366666667","641.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","23","23","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","NA","NA","44342","86213","38792","29749","40608","86718","86211","8337","44342","86718","87355","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","87855","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","29","19241","30","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","793","793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","24","24","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","793","1888","NA","793","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","89982","38792","29749","40608","90488","89981","8337","44342","90488","91283","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","91783","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","1","793","1","yes","1024"
