"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","716.5","716.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","562","2172","NA","562","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","83206","31929","23462","33576","83711","83204","9683","36343","83711","84275","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","84775","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","2","1433","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","684.666666667","684.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","621","2172","NA","621","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","84947","31929","23462","33576","85452","84946","9683","36343","85452","86075","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","86575","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","3","2054","3","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","659","659","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","2172","NA","582","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","86753","31929","23462","33576","87258","86751","9683","36343","87258","87842","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","88343","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","4","2636","4","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","625.8","625.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","493","2172","NA","493","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","88506","31929","23462","33576","89012","88505","9683","36343","89012","89507","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","90007","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","5","3129","5","yes","1024"
"N","7236","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","652","652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","783","2172","NA","783","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","90169","31929","23462","33576","90674","90167","9683","36343","90674","91459","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","91959","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","6","3912","6","yes","1024"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","629.428571429","629.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","494","2172","NA","494","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","92154","31929","23462","33576","92659","92152","9683","36343","92659","93155","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","93655","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","7","4406","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","624.125","624.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","587","2172","NA","587","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","93804","31929","23462","33576","94310","93803","9683","36343","94310","94899","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","95399","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","8","4993","8","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","618.111111111","618.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","570","2172","NA","570","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","95558","31929","23462","33576","96063","95556","9683","36343","96063","96635","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","97135","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","9","5563","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","598.2","598.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","419","2172","NA","419","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","97309","31929","23462","33576","97814","97307","9683","36343","97814","98235","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","98735","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","10","5982","10","yes","1024"
"N","7236","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","597.454545455","597.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","2172","NA","590","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","98905","31929","23462","33576","99410","98903","9683","36343","99410","100003","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","100503","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","11","6572","11","yes","1024"
"F","7236","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","583.583333333","583.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","431","2172","NA","431","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","100673","31929","23462","33576","101178","100671","9683","36343","101178","101611","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","102111","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","12","7003","12","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","588.153846154","588.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","643","2172","NA","643","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","102276","31929","23462","33576","102781","102274","9683","36343","102781","103427","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","103927","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","13","7646","13","yes","1024"
"N","7236","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","579","579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","460","2172","NA","460","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","104132","31929","23462","33576","104637","104130","9683","36343","104637","105099","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","105599","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","14","8106","14","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","567.266666667","567.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","403","2172","NA","403","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","105764","31929","23462","33576","106269","105762","9683","36343","106269","106675","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","107175","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","15","8509","15","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","577.125","577.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/29/19 11:46:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_40","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","725","2172","NA","725","NA","NA","NA","NA","NA","NA","NA","2751","583","NA","NA","NA","NA","NA","NA","NA","13764","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","yes","NA","9682","3434","3434","7364","9668","9668","78869","NA","36343","107355","31929","23462","33576","107860","107353","9683","36343","107860","108587","NA","NA","23462","33519","23481","31928","23481","23481","23462","NA","NA","NA","NA","NA","NA","NA","33578","32434","32434","33019","NA","NA","109087","NA","NA","NA","NA","NA","NA","NA","9685","Orientation_PSA2018","16","9234","16","yes","1024"
