"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","577","2293","NA","577","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","92540","33624","23307","35633","93045","92538","10328","43308","93045","93624","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","94124","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","2","1246","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","640.333333333","640.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","675","2293","NA","675","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","94298","33624","23307","35633","94803","94296","10328","43308","94803","95480","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","95980","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","3","1921","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","644.25","644.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","656","2293","NA","656","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","96133","33624","23307","35633","96638","96131","10328","43308","96638","97296","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","97796","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","4","2577","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","645","645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","648","2293","NA","648","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","97981","33624","23307","35633","98486","97979","10328","43308","98486","99136","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","99636","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","5","3225","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","703.833333333","703.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","998","2293","NA","998","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","99807","33624","23307","35633","100312","99805","10328","43308","100312","101312","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","101812","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","6","4223","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","681.857142857","681.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","550","2293","NA","550","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","101975","33624","23307","35633","102480","101973","10328","43308","102480","103032","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","103532","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","7","4773","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","667.625","667.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","568","2293","NA","568","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","103716","33624","23307","35633","104221","103714","10328","43308","104221","104791","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","105292","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","8","5341","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","673.444444444","673.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","720","2293","NA","720","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","105461","33624","23307","35633","105966","105459","10328","43308","105966","106688","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","107188","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","9","6061","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","666.9","666.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","608","2293","NA","608","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","107372","33624","23307","35633","107878","107371","10328","43308","107878","108488","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","108988","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","10","6669","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","661.363636364","661.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","606","2293","NA","606","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","109167","33624","23307","35633","109672","109165","10328","43308","109672","110280","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","110780","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","11","7275","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","652.416666667","652.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","554","2293","NA","554","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","110971","33624","23307","35633","111476","110969","10328","43308","111476","112032","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","112532","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","12","7829","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","649.307692308","649.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","612","2293","NA","612","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","112715","33624","23307","35633","113218","112713","10328","43308","113218","113832","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","114332","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","13","8441","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","639.071428571","639.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","506","2293","NA","506","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","114522","33624","23307","35633","115027","114520","10328","43308","115027","115535","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","116036","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","14","8947","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","632.466666667","632.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","540","2293","NA","540","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","116241","33624","23307","35633","116746","116239","10328","43308","116746","117288","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","117788","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","15","9487","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","648.3125","648.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/20/19 11:40:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_6","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","886","2293","NA","886","NA","NA","NA","NA","NA","NA","NA","7659","941","NA","NA","NA","NA","NA","NA","NA","12964","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","yes","NA","10328","3575","3576","8858","10313","10312","88257","NA","43308","117951","33624","23307","35633","118456","117949","10328","43308","118456","119344","NA","85841","23307","35572","23326","33622","23326","23326","23307","NA","NA","NA","NA","NA","NA","NA","35635","34129","34129","35072","NA","NA","119844","NA","NA","NA","NA","NA","NA","NA","10330","Orientation_PSA2018","16","10373","16","yes","1024"
