"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","7236","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","818.176470588","818.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","10","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","55121","31692","21691","35107","55624","55119","8728","36466","55624","56359","NA","NA","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","56859","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","17","13909","17","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.4444444444","94.4444444444","804.888888889","804.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","11","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","579","NA","NA","579","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","57019","31692","21691","35107","57522","57017","8728","36466","57522","56359","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","58603","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","17","14488","18","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","94.7368421053","94.7368421053","796.631578947","796.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","12","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","648","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","58799","31692","21691","35107","59300","58797","8728","36466","59300","59950","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","60450","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","18","15136","19","yes","1024"
"N","7236","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","95","95","786.7","786.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","13","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","60616","31692","21691","35107","61117","60614","8728","36466","61118","61718","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","62218","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","19","15734","20","yes","1024"
"F","7236","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","95.2380952381","95.2380952381","780.380952381","780.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","14","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","654","NA","NA","654","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","62378","31692","21691","35107","62879","62376","8728","36466","62879","63535","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","64035","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","20","16388","21","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","773.227272727","773.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","15","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","64191","31692","21691","35107","64692","64189","8728","36466","64693","65319","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","65819","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","21","17011","22","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","95.652173913","95.652173913","764.913043478","764.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","16","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","582","NA","NA","582","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","65993","31692","21691","35107","66494","65991","8728","36466","66494","67078","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","67578","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","22","17593","23","yes","1024"
"F","7236","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","95.8333333333","95.8333333333","757.791666667","757.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","17","17","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","594","NA","NA","594","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","67733","31692","21691","35107","68234","67731","8728","36466","68235","68831","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","69331","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","23","18187","24","yes","1024"
"F","7236","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96","96","744.84","744.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","18","18","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","434","NA","NA","434","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","69477","31692","21691","35107","69979","69475","8728","36466","69979","70415","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","70915","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","24","18621","25","yes","1024"
"N","7236","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","96.1538461538","96.1538461538","739.807692308","739.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","19","19","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","614","NA","NA","614","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","71096","31692","21691","35107","71597","71094","8728","36466","71598","72215","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","72715","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","25","19235","26","yes","1024"
"F","7236","F","F","PP_LIST1.csv","house.jpg","ring.jpg","96.2962962963","96.2962962963","734.777777778","734.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","20","20","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","604","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","72866","31692","21691","35107","73367","72864","8728","36466","73368","73974","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","74474","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","26","19839","27","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","96.4285714286","96.4285714286","729.607142857","729.607142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","21","21","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","NA","NA","590","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","74626","31692","21691","35107","75127","74624","8728","36466","75127","75719","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","76219","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","27","20429","28","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","96.5517241379","96.5517241379","725.931034483","725.931034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","22","22","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","76375","31692","21691","35107","76876","76373","8728","36466","76877","77503","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","78003","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","28","21052","29","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","96.6666666667","96.6666666667","720.6","720.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","23","23","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","566","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","NA","NA","36466","78160","31692","21691","35107","78661","78158","8728","36466","78662","79230","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","79730","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","29","21618","30","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","704","704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","24","24","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","704","1353","NA","704","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","81280","31692","21691","35107","81781","81278","8728","36466","81781","82487","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","82987","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","1","704","1","yes","1024"
