"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","781.666666667","781.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","1123","899","NA","1123","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","81097","28226","16546","30094","81602","81095","8702","32522","81602","82727","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","83228","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","3","2345","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","731.5","731.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","581","899","NA","581","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","83399","28226","16546","30094","83904","83397","8702","32522","83904","84487","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","84987","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","4","2926","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","688.4","688.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","516","899","NA","516","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","85184","28226","16546","30094","85689","85182","8702","32522","85689","86207","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","86707","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","5","3442","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","673.833333333","673.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","601","899","NA","601","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","86906","28226","16546","30094","87411","86904","8702","32522","87412","88015","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","88515","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","6","4043","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","665.285714286","665.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","614","899","NA","614","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","88694","28226","16546","30094","89199","88692","8702","32522","89199","89815","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","90315","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","7","4657","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","669.75","669.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","701","899","NA","701","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","90483","28226","16546","30094","90984","90481","8702","32522","90984","91687","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","92187","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","8","5358","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","645.777777778","645.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","454","899","NA","454","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","92381","28226","16546","30094","92887","92380","8702","32522","92887","93343","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","93843","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","9","5812","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","643.2","643.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","620","899","NA","620","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","94048","28226","16546","30094","94553","94046","8702","32522","94553","95175","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","95675","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","10","6432","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","641","641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","619","899","NA","619","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","95849","28226","16546","30094","96354","95847","8702","32522","96354","96975","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","97475","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","11","7051","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","634.583333333","634.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","564","899","NA","564","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","97631","28226","16546","30094","98137","97630","8702","32522","98137","98703","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","99203","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","12","7615","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","549","899","NA","549","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","99393","28226","16546","30094","99896","99392","8702","32522","99896","100447","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","100947","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","13","8164","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","626.571428571","626.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","608","899","NA","608","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","101140","28226","16546","30094","101645","101138","8702","32522","101645","102255","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","102755","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","14","8772","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","620.6","620.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","537","899","NA","537","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","102946","28226","16546","30094","103451","102944","8702","32522","103451","103991","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","104491","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","15","9309","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","621.75","621.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","639","899","NA","639","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","104669","28226","16546","30094","105174","104667","8702","32522","105174","105815","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","106315","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","16","9948","16","yes","1024"
"N","7236","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","619.529411765","619.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","584","899","NA","584","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","106527","28226","16546","30094","107029","106525","8702","32522","107029","107615","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","108115","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","17","10532","17","yes","1024"
"N","7236","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","615.777777778","615.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/29/19 11:49:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","41","41","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_39","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","j","552","899","NA","552","NA","NA","NA","NA","NA","NA","NA","2413","794","NA","NA","NA","NA","NA","NA","NA","7829","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","yes","NA","8702","3383","3383","6977","8688","8688","76474","NA","32522","108316","28226","16546","30094","108821","108314","8702","32522","108821","109375","NA","NA","16546","30028","16564","28224","16564","16564","16546","NA","NA","NA","NA","NA","NA","NA","30096","28731","28731","29528","25672","NA","109875","NA","NA","NA","NA","NA","NA","NA","8704","Orientation_PSA2018","18","11084","18","yes","1024"
