"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","564.333333333","564.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","492","5108","NA","492","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","91566","31386","20945","33542","92072","91565","8211","37616","92072","92566","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","93066","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","3","1693","3","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","568.5","568.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","581","5108","NA","581","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","93417","31386","20945","33542","93920","93415","8211","37616","93920","94503","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","95003","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","4","2274","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","564.8","564.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","550","5108","NA","550","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","95511","31386","20945","33542","96014","95509","8211","37616","96014","96566","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","97067","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","5","2824","5","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","580.166666667","580.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","657","5108","NA","657","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","97324","31386","20945","33542","97827","97322","8211","37616","97827","98486","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","98986","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","6","3481","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","578.428571429","578.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","568","5108","NA","568","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","99109","31386","20945","33542","99612","99107","8211","37616","99612","100182","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","100682","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","7","4049","7","yes","1024"
"N","6835","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","569.875","569.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","510","5108","NA","510","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","100815","31386","20945","33542","101318","100814","8211","37616","101318","101830","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","102330","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","8","4559","8","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","574.111111111","574.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","608","5108","NA","608","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","102442","31386","20945","33542","102948","102440","8211","37616","102948","103558","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","104058","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","9","5167","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","567.7","567.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","510","5108","NA","510","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","104175","31386","20945","33542","104679","104173","8211","37616","104679","105191","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","105691","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","10","5677","10","yes","1024"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","586.545454545","586.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","775","5108","NA","775","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","105816","31386","20945","33542","106317","105814","8211","37616","106317","107094","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","107594","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","11","6452","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","587.916666667","587.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","603","5108","NA","603","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","107711","31386","20945","33542","108217","107709","8211","37616","108217","108822","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","109322","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","12","7055","12","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","587","587","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","576","5108","NA","576","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","109436","31386","20945","33542","109940","109435","8211","37616","109940","110518","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","111018","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","13","7631","13","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","581.285714286","581.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","507","5108","NA","507","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","111298","31386","20945","33542","111801","111296","8211","37616","111801","112310","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","112810","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","14","8138","14","yes","1024"
"N","6835","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","598.466666667","598.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","839","5108","NA","839","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","112934","31386","20945","33542","113437","112932","8211","37616","113437","114278","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","114778","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","15","8977","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","603.4375","603.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","678","5108","NA","678","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","114917","31386","20945","33542","115422","114915","8211","37616","115422","116102","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","116602","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","16","9655","16","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","605.647058824","605.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","return","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","641","5108","NA","641","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","116734","31386","20945","33542","117235","116732","8211","37616","117235","117878","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","118378","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","17","10296","17","yes","1024"
"F","6835","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","604.444444444","604.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/15/19 10:13:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","return","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","'","NA","NA","NA","NA","584","5108","NA","584","NA","NA","NA","4061","NA","NA","NA","NA","1107","NA","NA","NA","12720","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8211","2780","2781","6397","8199","8199","82833","NA","37616","118516","31386","20945","33542","119020","118514","8211","37616","119020","119606","NA","NA","20945","33498","20960","31385","20960","20960","20945","NA","NA","NA","33544","NA","NA","NA","NA","31888","31889","32998","NA","NA","120106","NA","NA","NA","8213","NA","NA","NA","NA","Orientation_PSA2018","18","10880","18","yes","1024"
