"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","89.4736842105","89.4736842105","757.736842105","757.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","583","NA","NA","583","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","87711","63899","47705","65581","88215","87709","30985","70321","88215","88800","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","89300","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","17","14397","19","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","90","90","750.3","750.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","609","NA","NA","609","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","89429","63899","47705","65581","89932","89428","30985","70321","89932","90543","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","91043","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","18","15006","20","yes","1024"
"F","6835","F","F","PP_LIST2.csv","house.jpg","ring.jpg","90.4761904762","90.4761904762","741.952380952","741.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","91174","63899","47705","65581","91678","91173","30985","70321","91678","92255","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","92755","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","19","15581","21","yes","1024"
"N","6835","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","90.9090909091","90.9090909091","736.318181818","736.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","618","NA","NA","618","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","92900","63899","47705","65581","93403","92899","30985","70321","93403","94023","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","94523","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","20","16199","22","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","91.3043478261","91.3043478261","730.869565217","730.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","611","NA","NA","611","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","94651","63899","47705","65581","95154","94649","30985","70321","95154","95767","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","96267","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","21","16810","23","yes","1024"
"N","6835","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","91.6666666667","91.6666666667","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","686","NA","NA","686","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","96381","63899","47705","65581","96887","96379","30985","70321","96888","97576","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","98076","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","22","17496","24","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","92","92","722.76","722.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","98192","63899","47705","65581","98696","98191","30985","70321","98696","99271","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","99772","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","23","18069","25","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","92.3076923077","92.3076923077","718.5","718.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","99913","63899","47705","65581","100417","99912","30985","70321","100417","101031","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","101531","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","24","18681","26","yes","1024"
"F","6835","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","92.5925925926","92.5925925926","712.851851852","712.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","566","NA","NA","566","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","101647","63899","47705","65581","102151","101645","30985","70321","102151","102719","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","103219","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","25","19247","27","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","707.5","707.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","563","NA","NA","563","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","103351","63899","47705","65581","103857","103349","30985","70321","103858","104423","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","104923","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","26","19810","28","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","93.1034482759","93.1034482759","704.172413793","704.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","611","NA","NA","611","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","105052","63899","47705","65581","105554","105051","30985","70321","105554","106167","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","106667","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","27","20421","29","yes","1024"
"F","6835","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","697.4","697.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","501","NA","NA","501","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","106775","63899","47705","65581","107280","106773","30985","70321","107280","107783","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","108283","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","28","20922","30","yes","1024"
"N","6835","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","93.5483870968","93.5483870968","699.838709677","699.838709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","773","NA","NA","773","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","108417","63899","47705","65581","108920","108415","30985","70321","108920","109695","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","110195","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","29","21695","31","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","93.75","93.75","692.34375","692.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","460","NA","NA","460","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","NA","NA","70321","110328","63899","47705","65581","110833","110326","30985","70321","110833","111295","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","111795","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","30","22155","32","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","669","669","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","669","6224","NA","669","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","118206","63899","47705","65581","118711","118204","30985","70321","118712","119383","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","119883","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","1","669","1","yes","1024"
