"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","94.1176470588","94.1176470588","956.235294118","956.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","774","NA","NA","774","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","74240","50731","36663","52382","74742","74238","7130","54823","74742","75518","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","76018","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","16","16256","17","yes","1024"
"F","6835","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","947.444444444","947.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","798","NA","NA","798","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","76150","50731","36663","52382","76654","76148","7130","54823","76654","77454","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","77954","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","17","17054","18","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","923","923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","483","NA","NA","483","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","78096","50731","36663","52382","78600","78095","7130","54823","78600","79085","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","79585","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","18","17537","19","yes","1024"
"F","6835","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","95","95","904.45","904.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","552","NA","NA","552","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","79707","50731","36663","52382","80211","79705","7130","54823","80211","80765","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","81265","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","19","18089","20","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","894.904761905","894.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","81376","50731","36663","52382","81882","81374","7130","54823","81883","82589","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","83090","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","20","18793","21","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","95.4545454545","95.4545454545","886.727272727","886.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","715","NA","NA","715","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","83210","50731","36663","52382","83712","83208","7130","54823","83712","84429","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","84929","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","21","19508","22","yes","1024"
"N","6835","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","95.652173913","95.652173913","881.260869565","881.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","761","NA","NA","761","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","85049","50731","36663","52382","85554","85047","7130","54823","85554","86317","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","86817","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","22","20269","23","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","95.8333333333","95.8333333333","869.875","869.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","608","NA","NA","608","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","86934","50731","36663","52382","87435","86933","7130","54823","87435","88045","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","88545","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","23","20877","24","yes","1024"
"F","6835","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","96","96","857.04","857.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","88668","50731","36663","52382","89174","88666","7130","54823","89174","89725","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","90225","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","24","21426","25","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","96.1538461538","96.1538461538","845.153846154","845.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","548","NA","NA","548","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","90366","50731","36663","52382","90872","90364","7130","54823","90872","91422","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","91922","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","25","21974","26","yes","1024"
"F","6835","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","842.444444444","842.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","772","NA","NA","772","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","92050","50731","36663","52382","92552","92048","7130","54823","92552","93326","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","93826","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","26","22746","27","yes","1024"
"N","6835","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","96.4285714286","96.4285714286","837.214285714","837.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","93947","50731","36663","52382","94451","93945","7130","54823","94451","95149","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","95649","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","27","23442","28","yes","1024"
"N","6835","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","96.5517241379","96.5517241379","841.724137931","841.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","968","NA","NA","968","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","95786","50731","36663","52382","96291","95784","7130","54823","96291","97261","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","97761","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","28","24410","29","yes","1024"
"F","6835","F","F","PP_LIST3.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","834","834","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","610","NA","NA","610","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","NA","NA","54823","97873","50731","36663","52382","98378","97872","7130","54823","98378","98990","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","99490","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","29","25020","30","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","612","612","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/18/19 13:24:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_25.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","612","808","NA","612","NA","NA","NA","2427","NA","NA","NA","NA","599","NA","NA","NA","29520","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","7129","2750","2753","5267","7117","7116","99539","NA","54823","100447","50731","36663","52382","100951","100446","7130","54823","100951","101565","NA","58221","36663","52337","36678","50729","36678","36678","36663","NA","NA","NA","52384","NA","NA","NA","NA","51236","51236","51837","46309","NA","102065","NA","NA","NA","7131","NA","NA","NA","NA","Orientation_PSA2018","1","612","1","yes","1024"
